timestamp,dp5xg1,dp79b0,dnfzj3,dp1yvp,dp5q4r,dp4eb7,dnfwvz,dp4qyh,dp4xfg,dng4cs,dp401e,dp4t21,dnf9bf,dnfh4s,dngwdq,dngpw7,dp7e9b,dp5kbe,dnf4r1,dp6uwj,dp53t8,dnfcvp,dp1unz,dp580q,dp69sb,dnc9zp,dp5n6z,dnfnhh,dp4gfe,dp5481,dnfc0x,dp46pr,dp570s,dp4y23,dp70qb,dnfv65,dp613e,dp5w18,dnghxu,dngjg7,dp4b8y,dncu4e,dp6fwh,dp7kbh,dp3ggt,dp6k65,dnfkzy,dp5h92,dp4drf,dp6ehf,dnfk0y,dp4zfn,dnfqz0,dp45y9,dp488g,dp3c50,dp7783,dngtd8,dnf7rc,dnfpxv,dp1frb,dnf2su,dncfqy,dp6h4s,dnc826,dp63e2,dp41xs,dp5s3x,dngq7v,dp51rj,dp6su2,dngh09,dp4bzg,dnf0hp,dp66u7,dp7scs,dncy6g,dngsch,dp4jy8,dp4v3d,dp597m,dnc8qc,dp1f9z,dp1b73,dp6bre,dp1ve9,dncbwp,dnfg8e,dp5dc8,dp5rsz,dp4pz6,dp74n2
2018-06-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2018-06-30 05:00:00,10.5,10.5,4.5,5.5,8.0,5.0,5.0,5.5,7.5,4.5,3.5,5.5,2.5,2.5,5.5,5.5,10.5,8.0,2.5,9.0,8.0,4.0,5.5,6.0,7.5,54.0,8.0,4.0,5.0,4.5,3.5,5.0,8.0,7.5,10.5,4.0,102.0,8.0,4.5,4.5,5.0,1.5,9.0,11.5,102.0,102.0,4.0,8.0,5.0,9.0,2.5,7.5,4.0,5.5,5.0,102.0,11.5,5.5,2.5,4.0,3.5,82.5,2.5,102.0,48.0,6.5,3.5,8.0,5.5,4.5,9.0,4.5,4.5,82.5,102.0,13.0,1.5,5.5,5.5,7.5,6.0,54.0,3.5,3.5,7.5,5.5,54.0,4.0,8.0,10.5,5.5,10.5
2018-06-30 06:00:00,119.0,119.0,95.0,97.0,114.0,82.0,81.5,97.0,108.5,95.5,82.5,97.0,82.5,82.5,95.5,95.5,119.0,114.0,82.5,109.5,114.0,94.5,97.0,88.0,108.5,217.0,114.0,88.0,82.0,95.0,91.0,82.0,114.0,108.5,119.0,88.0,271.0,114.0,95.5,95.5,81.5,61.0,109.5,118.5,271.0,271.0,88.0,114.0,82.0,109.5,82.5,108.5,88.0,97.0,81.5,271.0,118.5,95.5,82.5,88.0,82.5,243.0,82.5,271.0,218.0,102.0,82.5,114.0,95.5,95.0,109.5,95.5,95.0,243.0,271.0,122.5,61.0,95.5,97.0,108.5,88.0,217.0,82.5,82.5,108.5,97.0,217.0,94.5,114.0,119.0,97.0,119.0
2018-06-30 07:00:00,292.5,292.5,275.5,267.0,290.0,272.5,252.0,267.0,281.0,268.5,254.5,267.0,243.0,243.0,289.5,289.5,292.5,290.0,243.0,279.5,290.0,267.0,267.0,268.0,281.0,420.5,290.0,261.0,272.5,275.5,262.5,272.5,290.0,281.0,292.5,261.0,457.5,290.0,268.5,268.5,252.0,237.5,279.5,289.0,457.5,457.5,261.0,290.0,272.5,279.5,243.0,281.0,261.0,267.0,252.0,457.5,289.0,289.5,243.0,261.0,254.5,441.0,243.0,457.5,395.0,271.0,254.5,290.0,289.5,275.5,279.5,268.5,275.5,441.0,457.5,293.5,237.5,289.5,267.0,281.0,268.0,420.5,254.5,254.5,281.0,267.0,420.5,267.0,290.0,292.5,267.0,292.5
2018-06-30 08:00:00,479.0,479.0,464.5,454.0,479.0,456.5,451.5,454.0,469.5,458.5,423.0,454.0,441.0,441.0,480.0,480.0,479.0,479.0,441.0,464.0,479.0,458.0,454.0,453.5,469.5,618.0,479.0,450.0,456.5,464.5,454.5,456.5,479.0,469.5,479.0,450.0,633.5,479.0,458.5,458.5,451.5,433.5,464.0,473.5,633.5,633.5,450.0,479.0,456.5,464.0,441.0,469.5,450.0,454.0,451.5,633.5,473.5,480.0,441.0,450.0,423.0,625.5,441.0,633.5,612.0,457.5,423.0,479.0,480.0,464.5,464.0,458.5,464.5,625.5,633.5,478.0,433.5,480.0,454.0,469.5,453.5,618.0,423.0,423.0,469.5,454.0,618.0,458.0,479.0,479.0,454.0,479.0
2018-06-30 09:00:00,653.5,653.5,642.5,634.0,655.5,639.0,638.5,634.0,646.5,638.5,625.5,634.0,625.5,625.5,658.5,658.5,653.5,655.5,625.5,640.0,655.5,638.5,634.0,635.0,646.5,744.5,655.5,631.5,639.0,642.5,635.5,639.0,655.5,646.5,653.5,631.5,779.0,655.5,638.5,638.5,638.5,609.0,640.0,645.5,779.0,779.0,631.5,655.5,639.0,640.0,625.5,646.5,631.5,634.0,638.5,779.0,645.5,658.5,625.5,631.5,625.5,783.0,625.5,779.0,779.0,633.5,625.5,655.5,658.5,642.5,640.0,638.5,642.5,783.0,779.0,648.0,609.0,658.5,634.0,646.5,635.0,744.5,625.5,625.5,646.5,634.0,744.5,638.5,655.5,653.5,634.0,653.5
2018-06-30 10:00:00,793.0,793.0,770.5,787.0,789.5,791.0,783.5,787.0,766.5,787.5,782.5,787.0,783.0,783.0,808.5,808.5,793.0,789.5,783.0,783.0,789.5,773.5,787.0,807.0,766.5,891.5,789.5,743.5,791.0,770.5,738.5,791.0,789.5,766.5,793.0,743.5,887.5,789.5,787.5,787.5,783.5,776.5,783.0,783.5,887.5,887.5,743.5,789.5,791.0,783.0,783.0,766.5,743.5,787.0,783.5,887.5,783.5,808.5,783.0,743.5,782.5,895.0,783.0,887.5,896.0,779.0,782.5,789.5,808.5,770.5,783.0,787.5,770.5,895.0,887.5,783.0,776.5,808.5,787.0,766.5,807.0,891.5,782.5,782.5,766.5,787.0,891.5,773.5,789.5,793.0,787.0,793.0
2018-06-30 11:00:00,904.5,904.5,847.5,899.0,839.5,901.5,896.5,899.0,885.5,739.5,889.0,899.0,895.0,895.0,912.5,912.5,904.5,839.5,895.0,891.0,839.5,752.5,899.0,909.5,885.5,955.5,839.5,870.0,901.5,847.5,869.0,901.5,839.5,885.5,904.5,870.0,935.0,839.5,739.5,739.5,896.5,893.0,891.0,891.5,935.0,935.0,870.0,839.5,901.5,891.0,895.0,885.5,870.0,899.0,896.5,935.0,891.5,912.5,895.0,870.0,889.0,865.5,895.0,935.0,960.0,887.5,889.0,839.5,912.5,847.5,891.0,739.5,847.5,865.5,935.0,783.5,893.0,912.5,899.0,885.5,909.5,955.5,889.0,889.0,885.5,899.0,955.5,752.5,839.5,904.5,899.0,904.5
2018-06-30 12:00:00,959.5,959.5,950.5,961.0,908.0,954.0,943.0,961.0,964.5,742.0,953.5,961.0,865.5,865.5,965.5,965.5,959.5,908.0,865.5,948.5,908.0,800.0,961.0,961.0,964.5,939.5,908.0,907.5,954.0,950.5,894.0,954.0,908.0,964.5,959.5,907.5,900.5,908.0,742.0,742.0,943.0,958.0,948.5,912.0,900.5,900.5,907.5,908.0,954.0,948.5,865.5,964.5,907.5,961.0,943.0,900.5,912.0,965.5,865.5,907.5,953.5,934.0,865.5,900.5,966.0,935.0,953.5,908.0,965.5,950.5,948.5,742.0,950.5,934.0,900.5,916.0,958.0,965.5,961.0,964.5,961.0,939.5,953.5,953.5,964.5,961.0,939.5,800.0,908.0,959.5,961.0,959.5
2018-06-30 13:00:00,958.5,958.5,961.5,968.5,923.5,965.0,960.5,968.5,968.0,788.0,969.5,968.5,934.0,934.0,956.0,956.0,958.5,923.5,934.0,951.5,923.5,795.5,968.5,958.5,968.0,911.0,923.5,938.5,965.0,961.5,956.0,965.0,923.5,968.0,958.5,938.5,906.0,923.5,788.0,788.0,960.5,956.5,951.5,946.0,906.0,906.0,938.5,923.5,965.0,951.5,934.0,968.0,938.5,968.5,960.5,906.0,946.0,956.0,934.0,938.5,969.5,908.5,934.0,906.0,916.5,900.5,969.5,923.5,956.0,961.5,951.5,788.0,961.5,908.5,906.0,939.5,956.5,956.0,968.5,968.0,958.5,911.0,969.5,969.5,968.0,968.5,911.0,795.5,923.5,958.5,968.5,958.5
2018-06-30 14:00:00,905.0,905.0,901.5,921.5,907.5,912.0,911.0,921.5,917.5,767.0,920.5,921.5,908.5,908.5,859.0,859.0,905.0,907.5,908.5,902.5,907.5,823.5,921.5,897.0,917.5,809.0,907.5,912.0,912.0,901.5,900.0,912.0,907.5,917.5,905.0,912.0,810.0,907.5,767.0,767.0,911.0,914.5,902.5,896.0,810.0,810.0,912.0,907.5,912.0,902.5,908.5,917.5,912.0,921.5,911.0,810.0,896.0,859.0,908.5,912.0,920.5,804.5,908.5,810.0,814.5,906.0,920.5,907.5,859.0,901.5,902.5,767.0,901.5,804.5,810.0,889.0,914.5,859.0,921.5,917.5,897.0,809.0,920.5,920.5,917.5,921.5,809.0,823.5,907.5,905.0,921.5,905.0
2018-06-30 15:00:00,801.0,801.0,803.0,821.0,801.5,807.5,807.0,821.0,791.0,654.5,817.5,821.0,804.5,804.5,751.5,751.5,801.0,801.5,804.5,804.5,801.5,704.0,821.0,786.0,791.0,662.0,801.5,808.0,807.5,803.0,792.5,807.5,801.5,791.0,801.0,808.0,671.0,801.5,654.5,654.5,807.0,812.0,804.5,796.0,671.0,671.0,808.0,801.5,807.5,804.5,804.5,791.0,808.0,821.0,807.0,671.0,796.0,751.5,804.5,808.0,817.5,655.5,804.5,671.0,667.5,810.0,817.5,801.5,751.5,803.0,804.5,654.5,803.0,655.5,671.0,772.5,812.0,751.5,821.0,791.0,786.0,662.0,817.5,817.5,791.0,821.0,662.0,704.0,801.5,801.0,821.0,801.0
2018-06-30 16:00:00,638.5,638.5,655.5,674.0,650.5,662.0,660.5,674.0,617.5,636.5,670.0,674.0,655.5,655.5,557.0,557.0,638.5,650.5,655.5,664.5,650.5,641.0,674.0,614.5,617.5,485.0,650.5,659.5,662.0,655.5,643.5,662.0,650.5,617.5,638.5,659.5,503.0,650.5,636.5,636.5,660.5,658.5,664.5,655.5,503.0,503.0,659.5,650.5,662.0,664.5,655.5,617.5,659.5,674.0,660.5,503.0,655.5,557.0,655.5,659.5,670.0,477.5,655.5,503.0,488.5,671.0,670.0,650.5,557.0,655.5,664.5,636.5,655.5,477.5,503.0,648.5,658.5,557.0,674.0,617.5,614.5,485.0,670.0,670.0,617.5,674.0,485.0,641.0,650.5,638.5,674.0,638.5
2018-06-30 17:00:00,456.0,456.0,478.0,453.5,457.0,485.0,483.0,453.5,448.5,462.5,493.0,453.5,477.5,477.5,424.0,424.0,456.0,457.0,477.5,496.0,457.0,463.5,453.5,369.0,448.5,288.0,457.0,482.0,485.0,478.0,465.5,485.0,457.0,448.5,456.0,482.0,319.0,457.0,462.5,462.5,483.0,448.0,496.0,485.5,319.0,319.0,482.0,457.0,485.0,496.0,477.5,448.5,482.0,453.5,483.0,319.0,485.5,424.0,477.5,482.0,493.0,288.0,477.5,319.0,292.0,503.0,493.0,457.0,424.0,478.0,496.0,462.5,478.0,288.0,319.0,479.0,448.0,424.0,453.5,448.5,369.0,288.0,493.0,493.0,448.5,453.5,288.0,463.5,457.0,456.0,453.5,456.0
2018-06-30 18:00:00,266.0,266.0,288.0,226.5,290.0,295.0,293.0,226.5,279.5,274.0,302.5,226.5,288.0,288.0,273.5,273.5,266.0,290.0,288.0,312.5,290.0,275.0,226.5,259.5,279.5,105.0,290.0,292.0,295.0,288.0,276.0,295.0,290.0,279.5,266.0,292.0,142.0,290.0,274.0,274.0,293.0,299.0,312.5,302.5,142.0,142.0,292.0,290.0,295.0,312.5,288.0,279.5,292.0,226.5,293.0,142.0,302.5,273.5,288.0,292.0,302.5,110.5,288.0,142.0,115.0,319.0,302.5,290.0,273.5,288.0,312.5,274.0,288.0,110.5,142.0,296.0,299.0,273.5,226.5,279.5,259.5,105.0,302.5,302.5,279.5,226.5,105.0,275.0,290.0,266.0,226.5,266.0
2018-06-30 19:00:00,114.0,114.0,112.0,118.0,114.5,119.0,117.5,118.0,127.5,101.5,125.0,118.0,110.5,110.5,100.0,100.0,114.0,114.5,110.5,136.0,114.5,102.0,118.0,101.0,127.5,7.0,114.5,116.5,119.0,112.0,102.0,119.0,114.5,127.5,114.0,116.5,19.0,114.5,101.5,101.5,117.5,122.0,136.0,127.5,19.0,19.0,116.5,114.5,119.0,136.0,110.5,127.5,116.5,118.0,117.5,19.0,127.5,100.0,110.5,116.5,125.0,8.0,110.5,19.0,8.5,142.0,125.0,114.5,100.0,112.0,136.0,101.5,112.0,8.0,19.0,124.0,122.0,100.0,118.0,127.5,101.0,7.0,125.0,125.0,127.5,118.0,7.0,102.0,114.5,114.0,118.0,114.0
2018-06-30 20:00:00,10.5,10.5,6.5,14.0,9.0,10.0,10.0,14.0,12.5,6.0,12.0,14.0,8.0,8.0,4.5,4.5,10.5,9.0,8.0,15.5,9.0,6.0,14.0,6.0,12.5,0.0,9.0,9.5,10.0,6.5,6.0,10.0,9.0,12.5,10.5,9.5,0.0,9.0,6.0,6.0,10.0,11.5,15.5,13.5,0.0,0.0,9.5,9.0,10.0,15.5,8.0,12.5,9.5,14.0,10.0,0.0,13.5,4.5,8.0,9.5,12.0,0.0,8.0,0.0,0.0,19.0,12.0,9.0,4.5,6.5,15.5,6.0,6.5,0.0,0.0,12.5,11.5,4.5,14.0,12.5,6.0,0.0,12.0,12.0,12.5,14.0,0.0,6.0,9.0,10.5,14.0,10.5
2018-06-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2018-07-01 05:00:00,9.5,9.5,5.5,4.0,8.0,5.5,4.5,4.0,4.5,4.0,3.5,4.0,2.0,2.0,7.5,7.5,9.5,8.0,2.0,8.0,8.0,4.0,4.0,8.5,4.5,75.5,8.0,4.0,5.5,5.5,3.5,5.5,8.0,4.5,9.5,4.0,18.0,8.0,4.0,4.0,4.5,2.0,8.0,11.0,18.0,18.0,4.0,8.0,5.5,8.0,2.0,4.5,4.0,4.0,4.5,18.0,11.0,7.5,2.0,4.0,3.5,81.0,2.0,18.0,72.5,1.5,3.5,8.0,7.5,5.5,8.0,4.0,5.5,81.0,18.0,11.0,2.0,7.5,4.0,4.5,8.5,75.5,3.5,3.5,4.5,4.0,75.5,4.0,8.0,9.5,4.0,9.5
2018-07-01 06:00:00,97.5,97.5,98.5,85.0,102.5,60.0,60.0,85.0,83.0,91.0,81.5,85.0,81.0,81.0,108.5,108.5,97.5,102.5,81.0,98.5,102.5,90.0,85.0,111.5,83.0,241.5,102.5,90.5,60.0,98.5,85.5,60.0,102.5,83.0,97.5,90.5,175.0,102.5,91.0,91.0,60.0,58.5,98.5,108.5,175.0,175.0,90.5,102.5,60.0,98.5,81.0,83.0,90.5,85.0,60.0,175.0,108.5,108.5,81.0,90.5,81.5,247.5,81.0,175.0,239.0,18.0,81.5,102.5,108.5,98.5,98.5,91.0,98.5,247.5,175.0,79.0,58.5,108.5,85.0,83.0,111.5,241.5,81.5,81.5,83.0,85.0,241.5,90.0,102.5,97.5,85.0,97.5
2018-07-01 07:00:00,238.0,238.0,269.5,269.5,273.5,228.5,245.0,269.5,264.5,258.5,253.0,269.5,247.5,247.5,282.0,282.0,238.0,273.5,247.5,283.5,273.5,258.0,269.5,284.5,264.5,432.0,273.5,260.5,228.5,269.5,252.0,228.5,273.5,264.5,238.0,260.5,455.5,273.5,258.5,258.5,245.0,206.5,283.5,269.0,455.5,455.5,260.5,273.5,228.5,283.5,247.5,264.5,260.5,269.5,245.0,455.5,269.0,282.0,247.5,260.5,253.0,437.5,247.5,455.5,430.0,175.0,253.0,273.5,282.0,269.5,283.5,258.5,269.5,437.5,455.5,246.5,206.5,282.0,269.5,264.5,284.5,432.0,253.0,253.0,264.5,269.5,432.0,258.0,273.5,238.0,269.5,238.0
2018-07-01 08:00:00,466.5,466.5,454.0,454.0,447.5,438.5,412.0,454.0,467.0,444.0,440.5,454.0,437.5,437.5,470.0,470.0,466.5,447.5,437.5,474.0,447.5,443.5,454.0,471.5,467.0,615.0,447.5,449.5,438.5,454.0,437.5,438.5,447.5,467.0,466.5,449.5,594.5,447.5,444.0,444.0,412.0,412.0,474.0,473.5,594.5,594.5,449.5,447.5,438.5,474.0,437.5,467.0,449.5,454.0,412.0,594.5,473.5,470.0,437.5,449.5,440.5,619.5,437.5,594.5,613.5,455.5,440.5,447.5,470.0,454.0,474.0,444.0,454.0,619.5,594.5,445.0,412.0,470.0,454.0,467.0,471.5,615.0,440.5,440.5,467.0,454.0,615.0,443.5,447.5,466.5,454.0,466.5
2018-07-01 09:00:00,568.0,568.0,636.5,625.0,533.0,635.5,635.5,625.0,645.0,616.0,616.0,625.0,619.5,619.5,645.0,645.0,568.0,533.0,619.5,651.0,533.0,619.5,625.0,645.5,645.0,770.5,533.0,628.5,635.5,636.5,614.5,635.5,533.0,645.0,568.0,628.5,783.0,533.0,616.0,616.0,635.5,611.0,651.0,648.0,783.0,783.0,628.5,533.0,635.5,651.0,619.5,645.0,628.5,625.0,635.5,783.0,648.0,645.0,619.5,628.5,616.0,774.0,619.5,783.0,770.5,594.5,616.0,533.0,645.0,636.5,651.0,616.0,636.5,774.0,783.0,631.0,611.0,645.0,625.0,645.0,645.5,770.5,616.0,616.0,645.0,625.0,770.5,619.5,533.0,568.0,625.0,568.0
2018-07-01 10:00:00,502.5,502.5,786.0,694.0,664.5,784.0,783.5,694.0,794.0,697.0,765.0,694.0,774.0,774.0,790.5,790.5,502.5,664.5,774.0,708.5,664.5,755.0,694.0,790.5,794.0,886.0,664.5,779.5,784.0,786.0,765.0,784.0,664.5,794.0,502.5,779.5,871.5,664.5,697.0,697.0,783.5,764.5,708.5,661.0,871.5,871.5,779.5,664.5,784.0,708.5,774.0,794.0,779.5,694.0,783.5,871.5,661.0,790.5,774.0,779.5,765.0,887.0,774.0,871.5,885.0,783.0,765.0,664.5,790.5,786.0,708.5,697.0,786.0,887.0,871.5,698.5,764.5,790.5,694.0,794.0,790.5,886.0,765.0,765.0,794.0,694.0,886.0,755.0,664.5,502.5,694.0,502.5
2018-07-01 11:00:00,893.5,893.5,893.0,725.0,896.5,878.5,856.5,725.0,899.5,654.0,878.0,725.0,887.0,887.0,835.0,835.0,893.5,896.5,887.0,679.0,896.5,845.0,725.0,892.0,899.5,929.0,896.5,890.0,878.5,893.0,866.0,878.5,896.5,899.5,893.5,890.0,785.0,896.5,654.0,654.0,856.5,877.5,679.0,903.5,785.0,785.0,890.0,896.5,878.5,679.0,887.0,899.5,890.0,725.0,856.5,785.0,903.5,835.0,887.0,890.0,878.0,949.0,887.0,785.0,929.0,871.5,878.0,896.5,835.0,893.0,679.0,654.0,893.0,949.0,785.0,846.0,877.5,835.0,725.0,899.5,892.0,929.0,878.0,878.0,899.5,725.0,929.0,845.0,896.5,893.5,725.0,893.5
2018-07-01 12:00:00,949.5,949.5,950.5,826.5,952.5,941.0,949.0,826.5,954.5,905.5,939.5,826.5,949.0,949.0,734.0,734.0,949.5,952.5,949.0,892.5,952.5,932.0,826.5,900.5,954.5,870.0,952.5,950.5,941.0,950.5,936.0,941.0,952.5,954.5,949.5,950.5,831.5,952.5,905.5,905.5,949.0,941.0,892.5,959.0,831.5,831.5,950.5,952.5,941.0,892.5,949.0,954.5,950.5,826.5,949.0,831.5,959.0,734.0,949.0,950.5,939.5,956.0,949.0,831.5,946.5,785.0,939.5,952.5,734.0,950.5,892.5,905.5,950.5,956.0,831.5,919.5,941.0,734.0,826.5,954.5,900.5,870.0,939.5,939.5,954.5,826.5,870.0,932.0,952.5,949.5,826.5,949.5
2018-07-01 13:00:00,947.0,947.0,952.5,865.5,951.5,933.0,847.0,865.5,914.5,906.0,843.0,865.5,956.0,956.0,538.0,538.0,947.0,951.5,956.0,949.5,951.5,935.5,865.5,919.5,914.5,906.5,951.5,941.0,933.0,952.5,941.0,933.0,951.5,914.5,947.0,941.0,689.5,951.5,906.0,906.0,847.0,937.5,949.5,955.0,689.5,689.5,941.0,951.5,933.0,949.5,956.0,914.5,941.0,865.5,847.0,689.5,955.0,538.0,956.0,941.0,843.0,802.0,956.0,689.5,892.0,831.5,843.0,951.5,538.0,952.5,949.5,906.0,952.5,802.0,689.5,946.0,937.5,538.0,865.5,914.5,919.5,906.5,843.0,843.0,914.5,865.5,906.5,935.5,951.5,947.0,865.5,947.0
2018-07-01 14:00:00,895.0,895.0,893.5,809.0,897.0,898.5,888.0,809.0,898.0,828.5,859.5,809.0,802.0,802.0,445.0,445.0,895.0,897.0,802.0,891.0,897.0,878.5,809.0,776.5,898.0,794.5,897.0,890.0,898.5,893.5,890.5,898.5,897.0,898.0,895.0,890.0,699.5,897.0,828.5,828.5,888.0,899.5,891.0,900.0,699.5,699.5,890.0,897.0,898.5,891.0,802.0,898.0,890.0,809.0,888.0,699.5,900.0,445.0,802.0,890.0,859.5,782.5,802.0,699.5,805.5,689.5,859.5,897.0,445.0,893.5,891.0,828.5,893.5,782.5,699.5,894.0,899.5,445.0,809.0,898.0,776.5,794.5,859.5,859.5,898.0,809.0,794.5,878.5,897.0,895.0,809.0,895.0
