timestamp,dre6k8,dr8826,dr72rk,dr6pf7,dr803c,dr9s9t,dpx89j,dr3rvd,drd1xs,drgwdf,dre8kd,dr9fkf,drd8n1,dr7td1,dpxgpq,drgdcj,drgjtn,drej62,dr8kss,dre28b,drg02e,drdwvn,drcfm3,dr5rjj,drf354,dr8en6,drdhn5,dr8z28,dreh41,dr5xtq,dr5ruz,dpxzpp,drdq52,dr9udj,dr95bc,dr75t1,dr8r7z,dr9z1z,drdds8,dr7e9v,dr5rrc,dredzp,dr5q8z,dr765e,drft5d,drempr,dre7e4,dre461,dr9334,dr977u,dr8brn,drk2cv,dr6v6d,dr3xzy,dr99eb,dr7nwh,drerzb,drey2u,dr9pnr,dr7d1g,dr86gv,dr94t6
2018-02-17 19:00:00,79.972,11.825,115.347,50.737,24.68,13.336,37.022,6.357,13.062,35.683,33.111,10.614,11.749,51.781,89.901,20.876,22.764,10.811,11.53,13.441,6.388,21.774,35.642,168.109,6.981,13.787,6.432,157.231,7.776,71.02,405.306,31.581,34.508,106.534,35.598,49.177,6.32,19.171,12.092,39.468,141.984,32.414,22.542,31.283,23.598,42.537,30.515,9.039,6.373,8.544,16.175,101.806,18.143,5.656,24.702,48.138,19.546,11.588,21.724,129.443,11.623,10.591
2018-02-17 20:00:00,79.633,11.435,115.265,50.89,24.072,13.801,37.574,6.453,13.157,35.129,33.097,10.598,12.402,49.654,89.01,20.266,24.4,11.014,11.217,13.252,6.807,21.679,38.525,170.862,7.277,13.726,5.608,154.839,7.661,81.934,419.177,30.416,32.454,110.151,34.672,49.964,6.401,18.538,12.018,40.71,141.95,32.363,24.131,31.936,24.663,42.797,30.559,9.405,6.444,8.03,16.203,120.638,19.119,5.901,24.3,48.067,20.617,12.608,20.681,126.853,11.572,10.591
2018-02-17 21:00:00,78.7,11.407,108.014,51.494,22.979,15.194,37.962,6.95,12.79,35.319,30.796,11.016,12.945,49.25,90.396,20.367,23.554,10.319,10.511,13.356,6.8,21.436,34.572,164.819,6.345,14.858,4.698,155.285,6.878,85.166,410.98,29.438,31.837,114.174,33.038,44.463,6.461,17.817,12.553,34.707,141.594,31.256,23.298,29.142,24.956,42.478,29.809,9.807,6.287,8.091,16.881,127.719,19.305,5.985,24.268,45.91,21.85,13.543,20.533,121.558,12.305,10.945
2018-02-17 22:00:00,82.442,10.503,97.107,51.251,22.357,14.606,38.579,6.572,14.043,32.785,30.658,11.372,13.26,51.047,95.565,20.261,23.294,10.573,11.769,13.262,6.851,20.421,36.836,162.905,6.619,16.353,5.617,170.808,7.262,85.723,414.508,31.337,32.279,116.056,32.672,44.797,7.21,19.463,12.388,35.248,142.18,31.906,23.144,27.345,23.626,42.966,31.55,9.631,6.505,8.801,16.277,129.825,19.445,5.361,24.795,44.58,22.773,14.05,23.534,116.937,12.363,11.221
2018-02-17 23:00:00,80.023,10.443,98.405,52.891,21.965,14.93,39.747,6.537,14.488,32.675,29.155,11.731,13.832,52.333,95.869,20.545,22.417,11.269,12.776,12.119,6.808,20.238,36.786,166.443,6.419,15.596,5.152,176.465,7.504,87.248,424.637,32.618,32.779,120.88,33.959,46.498,6.796,19.451,12.838,36.432,145.548,31.426,25.061,26.675,24.147,43.461,31.679,8.828,6.784,9.13,16.692,127.068,20.779,5.329,25.241,44.714,20.397,13.513,23.84,118.147,12.122,11.722
2018-02-18 00:00:00,78.427,11.0,101.429,54.863,20.743,11.626,40.662,6.838,14.931,34.89,30.188,11.827,13.516,52.716,96.498,21.519,20.499,11.286,13.287,12.417,6.982,21.038,35.208,172.465,6.507,15.235,5.342,178.609,7.738,88.365,396.944,33.193,32.796,120.166,33.354,47.129,6.803,16.745,13.191,36.533,146.238,31.22,23.511,27.903,24.175,44.808,31.376,8.961,6.97,9.291,17.516,126.115,21.231,5.53,25.439,43.996,18.255,13.56,23.873,120.029,12.681,11.827
2018-02-18 01:00:00,78.503,11.402,101.894,56.334,20.013,11.581,40.134,7.11,14.796,36.897,31.355,11.88,12.473,52.908,99.049,21.894,19.635,11.226,13.64,11.568,6.967,21.863,36.176,172.847,6.773,15.529,5.542,181.914,7.812,87.101,384.629,34.012,32.096,123.978,31.839,47.685,7.329,17.01,13.0,39.97,146.411,30.804,23.794,28.634,24.739,45.099,29.802,9.175,7.207,9.423,17.176,131.875,21.083,5.771,26.164,43.503,18.416,14.115,22.004,121.371,13.166,10.659
2018-02-18 02:00:00,79.526,12.611,101.857,57.992,19.979,13.274,41.569,7.435,15.107,37.193,31.907,12.253,13.824,52.28,104.714,22.262,20.536,10.532,13.119,11.407,8.463,22.303,36.147,174.329,6.988,15.944,5.663,188.206,6.692,88.253,398.537,35.969,33.565,136.842,32.218,50.036,8.018,19.899,13.041,37.908,149.175,31.432,25.487,30.371,24.198,46.094,30.078,9.313,7.416,10.225,19.212,118.523,20.257,5.998,26.833,43.269,18.481,14.692,21.113,122.862,13.741,10.427
2018-02-18 03:00:00,78.678,12.861,108.155,59.506,21.05,12.862,45.506,9.242,15.465,38.297,32.081,12.558,14.925,55.833,107.68,23.968,21.718,10.864,13.439,11.785,8.506,24.098,37.118,185.42,7.325,16.84,6.931,197.406,6.732,95.631,416.106,36.705,37.529,153.079,33.528,51.406,8.199,20.212,14.25,37.921,155.94,31.654,26.149,32.556,25.197,47.525,30.352,9.782,7.728,10.187,19.982,120.011,23.052,6.291,27.343,42.923,19.667,15.751,21.474,127.702,13.818,10.987
2018-02-18 04:00:00,80.696,13.065,122.787,61.902,22.188,13.29,47.275,9.265,16.172,39.564,32.554,12.802,15.633,59.422,111.241,26.035,21.712,11.129,13.928,12.131,8.044,25.982,37.586,197.545,7.545,17.776,6.38,201.232,7.014,101.993,459.503,37.675,41.752,157.879,35.465,55.916,8.265,23.973,14.96,41.84,165.432,32.898,26.095,33.305,27.3,50.793,30.587,9.827,7.679,9.923,22.35,129.673,25.084,6.16,27.883,45.116,20.478,16.362,22.694,136.597,14.437,10.964
2018-02-18 05:00:00,87.819,12.871,131.586,63.348,22.805,14.196,49.182,9.151,16.818,40.921,33.747,13.445,16.41,65.179,114.013,27.823,22.624,13.552,14.235,13.673,7.985,26.695,38.989,209.187,8.352,18.33,7.31,208.882,7.412,107.152,461.239,39.275,44.304,170.663,36.773,57.93,8.387,24.974,15.528,46.642,175.518,34.12,27.525,35.488,27.42,53.093,32.269,10.158,7.343,10.832,21.64,143.74,25.376,6.305,28.645,52.329,22.145,16.958,24.494,149.065,14.654,11.021
2018-02-18 06:00:00,94.754,13.303,163.709,63.808,25.18,14.707,49.703,8.92,17.724,42.744,39.644,14.16,16.782,67.209,119.77,28.711,24.703,15.911,15.289,17.386,8.005,32.219,41.345,236.978,8.582,18.569,8.647,222.251,9.245,108.913,461.552,42.001,50.681,177.405,41.091,61.338,8.537,26.532,16.665,54.481,193.143,35.796,29.624,43.497,28.037,55.645,34.957,10.679,7.896,11.246,21.246,166.373,26.392,6.645,28.625,59.939,24.322,18.461,28.095,171.345,14.464,11.122
2018-02-18 07:00:00,90.415,14.441,160.304,64.553,25.948,17.426,50.159,10.538,17.015,44.704,38.018,14.519,16.822,60.407,118.298,28.713,25.009,14.954,15.375,17.362,8.296,32.349,40.845,248.241,8.479,18.077,8.821,216.832,8.413,100.428,401.302,41.278,49.413,172.62,40.357,59.506,8.28,26.862,17.087,46.139,198.201,37.435,29.278,40.468,28.124,52.429,33.237,10.876,7.809,10.618,23.244,163.38,26.22,7.461,29.031,51.609,27.422,19.688,27.122,164.094,15.146,11.246
2018-02-18 08:00:00,79.161,13.765,152.237,61.471,24.834,16.867,48.491,10.134,15.892,43.512,37.199,13.845,14.656,48.84,117.745,27.858,24.415,13.451,14.471,16.48,7.958,31.026,41.457,236.662,8.488,20.958,9.582,208.943,7.12,90.798,335.371,38.168,47.365,168.58,37.749,54.245,8.662,27.58,16.637,38.454,185.927,33.78,24.456,38.739,26.122,45.811,29.803,10.499,7.323,9.909,22.136,147.754,23.675,7.098,27.393,42.828,25.437,17.829,26.105,150.784,15.742,10.708
2018-02-18 09:00:00,68.395,12.938,120.577,58.114,26.824,20.371,45.13,9.594,14.713,40.968,32.202,12.691,13.5,41.571,113.721,25.308,24.773,11.972,13.533,13.977,7.47,27.916,37.717,189.527,7.972,18.923,7.799,200.983,5.531,79.847,300.12,35.753,45.106,155.155,37.056,50.243,8.01,30.85,15.197,33.52,150.435,30.975,19.975,30.997,24.718,38.634,26.616,8.788,7.2,9.184,21.917,125.306,20.599,6.216,25.736,35.876,21.407,15.404,24.21,122.798,14.45,10.186
2018-02-18 10:00:00,66.063,12.581,105.14,57.755,26.058,20.336,45.072,9.557,14.033,37.247,29.46,11.974,12.676,33.748,105.824,21.569,24.687,11.007,12.63,14.096,7.39,25.855,29.972,156.647,6.258,17.068,7.321,191.767,4.583,66.006,278.18,32.925,43.511,143.741,36.689,42.491,7.172,28.002,14.112,26.401,125.947,29.511,15.92,21.298,22.339,37.952,27.189,7.06,6.827,8.377,21.955,104.988,18.444,5.811,24.69,30.705,20.302,13.164,21.865,85.56,13.882,12.137
2018-02-18 11:00:00,67.408,11.459,84.806,57.638,22.403,16.886,43.158,8.676,14.632,33.189,27.469,11.764,12.11,27.48,99.74,18.149,22.65,10.661,11.485,13.505,6.563,24.17,28.806,132.932,5.222,16.356,7.393,171.829,5.235,54.869,223.946,29.664,40.325,137.521,34.297,35.649,6.308,24.162,14.338,24.538,103.134,28.361,15.639,17.818,19.318,37.19,27.401,5.994,6.225,8.193,20.211,88.487,17.766,5.443,25.361,23.137,17.433,10.93,21.045,76.954,12.82,11.59
2018-02-18 12:00:00,68.086,9.123,70.514,56.142,18.833,15.059,41.086,7.344,14.477,31.739,26.801,11.63,10.806,23.587,95.057,17.38,21.62,9.789,10.685,13.094,6.49,22.666,28.109,108.535,4.866,15.527,6.813,166.8,5.3,49.477,182.452,28.338,37.725,124.548,30.358,34.825,5.733,22.081,13.689,20.995,81.84,27.102,12.857,14.242,15.487,36.704,26.23,5.658,5.173,8.114,17.116,69.411,16.413,5.351,25.593,20.956,15.247,9.398,19.206,68.108,12.004,10.127
2018-02-18 13:00:00,59.636,7.272,60.67,50.249,15.859,13.202,38.996,5.961,12.641,30.246,24.144,10.668,9.681,21.047,85.329,16.578,18.651,7.297,10.039,11.583,5.949,20.698,27.97,92.46,4.582,14.37,7.262,156.985,4.696,44.491,168.254,26.032,33.552,112.253,26.192,32.407,5.474,19.065,12.738,17.066,68.576,24.552,10.907,12.32,13.814,32.637,22.114,5.236,4.085,7.085,13.676,53.156,14.867,4.906,22.488,19.876,12.894,8.434,16.102,60.16,10.784,8.93
2018-02-18 14:00:00,56.646,5.787,53.775,43.932,11.67,10.711,35.42,4.545,10.408,26.198,23.101,9.367,8.816,14.978,74.692,14.669,15.014,7.165,8.843,10.854,5.336,18.784,28.559,78.912,4.907,13.25,5.847,142.46,4.499,35.019,132.362,24.214,30.656,93.04,23.494,26.845,5.097,15.751,11.371,13.758,59.715,23.077,8.755,10.06,12.471,31.108,21.155,5.021,3.094,6.429,10.861,44.77,12.267,4.197,18.963,14.49,12.175,7.871,14.372,49.166,9.975,7.889
2018-02-18 15:00:00,53.959,4.959,56.018,38.345,9.876,9.271,34.46,3.88,9.142,24.149,22.742,7.538,8.687,14.627,71.857,12.855,14.668,7.001,8.013,9.162,4.952,18.011,26.273,75.556,4.669,12.137,5.685,130.252,4.075,29.639,122.734,23.784,28.41,83.196,19.827,24.377,4.65,14.552,10.854,11.859,58.629,22.359,6.912,8.462,13.177,29.448,20.261,5.151,2.462,5.483,9.038,44.364,10.253,3.654,16.192,14.992,11.155,7.217,12.951,43.006,9.785,6.348
2018-02-18 16:00:00,54.399,4.664,52.142,35.843,10.037,8.839,34.237,3.226,7.703,22.191,22.978,7.36,7.432,16.067,75.882,12.11,14.878,7.188,7.988,8.998,4.919,17.179,26.772,74.409,4.9,11.71,5.495,130.058,4.317,32.977,133.485,25.57,26.625,81.288,18.031,23.295,4.623,15.244,10.332,14.314,58.207,22.022,6.907,10.211,13.48,28.905,19.985,5.582,2.036,4.443,8.108,53.453,9.793,3.526,14.244,16.987,10.882,7.214,11.715,50.194,10.015,5.561
2018-02-18 17:00:00,55.11,4.636,53.778,36.333,11.58,9.223,34.771,3.526,8.673,23.074,23.948,7.73,7.785,19.064,70.265,13.124,16.418,7.415,7.895,9.055,4.678,17.675,27.383,77.584,4.926,11.718,5.272,125.861,4.481,37.868,147.533,26.791,26.374,87.277,19.16,25.989,4.246,14.745,9.783,15.667,63.285,22.291,8.183,11.305,14.833,29.871,20.092,6.323,2.399,4.611,8.256,56.849,10.6,4.096,15.119,18.709,12.105,8.073,12.774,53.508,9.322,5.927
2018-02-18 18:00:00,59.979,5.489,56.846,38.493,14.072,9.698,35.146,4.451,9.459,26.856,26.543,8.399,8.629,24.15,70.982,15.508,17.285,8.696,9.314,9.861,4.93,19.083,29.662,79.684,5.501,11.845,6.525,128.69,5.542,40.071,156.241,27.128,28.239,94.528,23.387,30.168,4.74,15.689,10.161,20.658,67.874,24.341,9.726,13.52,16.49,31.989,21.896,6.967,3.347,6.068,11.825,65.363,11.586,4.505,17.816,23.785,14.249,8.865,15.324,60.566,9.441,6.394
2018-02-18 19:00:00,64.394,6.337,56.731,38.533,15.876,11.832,36.205,4.689,9.382,30.445,28.493,8.704,8.441,31.535,76.033,17.628,19.049,9.509,10.33,10.474,5.384,20.675,32.864,80.546,6.239,11.808,6.189,138.345,6.481,44.296,177.652,28.008,30.372,96.565,26.307,37.065,5.34,17.714,11.629,27.402,70.267,25.779,10.844,17.915,17.267,33.387,24.035,7.564,4.181,6.31,12.26,78.37,12.943,4.487,17.64,33.812,17.31,11.205,17.457,74.547,10.388,7.556
2018-02-18 20:00:00,70.145,6.877,66.094,42.389,18.23,13.607,37.819,5.269,10.862,31.576,32.018,9.419,9.627,39.024,80.851,18.043,20.487,10.78,10.847,12.091,5.648,22.399,35.048,89.154,6.633,13.524,6.168,149.13,7.317,50.79,195.605,27.532,32.205,109.12,30.296,44.095,5.953,19.444,12.139,33.136,78.279,28.915,11.938,22.468,18.188,37.964,27.5,8.275,4.991,6.997,13.835,92.974,14.891,5.077,19.003,41.632,18.946,12.194,19.88,92.419,11.127,8.942
2018-02-18 21:00:00,77.984,7.636,51.269,48.253,19.229,14.705,37.586,5.92,11.942,31.83,32.958,10.414,10.742,44.176,82.664,18.928,22.039,11.075,10.8,13.717,6.697,23.266,34.26,92.225,6.578,14.924,5.879,157.475,7.124,63.475,188.645,28.041,35.82,117.38,30.324,42.842,6.41,19.102,13.598,36.311,85.247,30.784,11.927,22.617,19.608,42.724,31.046,9.322,5.478,7.043,16.171,96.035,16.101,5.8,21.839,44.528,20.098,13.051,23.039,100.359,11.742,10.175
2018-02-18 22:00:00,82.055,8.047,57.334,49.493,19.759,13.826,34.738,5.8,12.247,33.265,34.412,10.683,12.149,51.059,83.852,20.234,22.95,11.23,10.816,12.896,6.734,23.736,34.33,99.023,6.889,15.17,6.128,158.416,7.467,75.929,208.602,28.867,39.623,120.386,31.69,48.739,6.563,18.993,14.35,38.307,95.823,32.471,12.821,25.282,19.711,45.247,32.99,9.413,6.18,7.401,16.801,114.038,17.827,5.136,22.651,46.86,22.937,15.608,24.099,110.64,11.762,10.765
2018-02-18 23:00:00,87.606,9.036,64.85,51.663,19.916,13.723,34.972,6.416,13.614,37.076,33.949,11.39,13.673,55.218,85.152,22.311,22.587,12.506,11.529,13.043,6.838,24.604,35.906,110.112,6.624,13.929,7.428,160.163,8.186,81.538,235.07,30.372,42.065,127.583,33.376,55.073,6.043,18.406,15.035,39.66,104.769,35.236,15.486,26.238,22.43,48.861,34.928,9.301,6.974,8.476,18.073,123.534,21.084,5.284,22.988,49.007,24.285,17.191,24.358,122.525,11.184,11.725
2018-02-19 00:00:00,90.926,9.873,75.114,53.778,19.202,11.063,34.151,6.973,14.186,38.853,35.348,12.005,13.849,58.891,84.86,24.198,22.232,12.821,11.863,13.748,7.508,26.462,37.864,125.929,6.809,13.333,6.469,162.28,8.832,85.786,236.946,31.613,41.994,131.636,32.687,58.751,5.896,15.922,15.733,44.733,111.484,36.101,16.628,28.442,23.829,51.259,35.026,9.991,7.529,8.749,19.111,123.108,22.221,5.572,23.968,50.704,23.535,19.028,23.36,126.549,11.334,11.612
2018-02-19 01:00:00,90.086,10.228,85.179,55.521,18.079,11.431,30.77,6.774,14.259,41.517,35.392,11.926,13.566,63.581,80.555,25.294,21.238,12.819,12.182,12.48,7.644,26.896,40.217,140.537,7.121,13.428,6.407,160.768,8.972,83.612,250.911,31.895,39.974,132.755,30.086,63.196,6.264,16.12,15.23,48.028,123.087,34.512,18.666,30.542,23.021,49.947,32.796,10.203,7.309,8.66,17.646,152.748,23.179,5.86,25.206,52.792,24.182,20.27,20.84,131.147,11.365,10.252
2018-02-19 02:00:00,92.11,11.417,92.248,55.437,17.186,12.56,32.031,7.001,14.261,41.518,35.655,12.022,15.348,66.168,82.357,25.322,22.391,12.641,11.038,12.824,9.127,26.94,40.792,155.86,7.369,12.607,6.585,161.826,7.836,89.187,305.007,33.598,41.039,135.597,30.742,67.476,6.671,18.489,15.181,53.171,134.802,35.677,20.474,31.116,24.484,51.658,33.717,10.489,7.351,9.498,19.266,159.958,22.9,5.887,25.558,54.516,25.12,21.472,20.178,128.705,11.46,9.96
2018-02-19 03:00:00,91.513,12.277,95.573,56.624,17.234,12.251,38.225,8.395,14.71,41.812,36.039,12.367,16.192,71.963,83.046,25.839,25.973,13.033,10.452,13.544,10.114,27.941,40.716,165.031,7.607,12.197,6.728,160.02,7.658,96.638,320.805,32.629,43.411,141.472,30.444,70.228,6.408,19.169,15.897,50.929,141.986,36.516,20.314,34.734,26.168,53.396,33.958,11.185,7.185,8.864,19.023,171.461,25.474,5.873,26.015,55.698,28.152,23.761,19.23,138.981,11.254,9.982
2018-02-19 04:00:00,89.967,12.268,100.277,60.243,17.888,12.709,41.509,8.374,15.447,43.37,37.32,12.171,16.017,77.445,81.404,27.98,29.704,13.424,10.086,13.53,10.158,29.295,41.951,165.492,7.978,12.577,7.911,149.722,7.957,101.472,319.102,30.312,48.279,142.133,32.047,73.319,5.971,21.355,15.308,53.05,142.504,36.683,20.7,35.321,28.697,56.698,34.478,11.003,7.061,8.78,19.807,160.424,26.003,5.908,27.181,60.376,30.463,24.538,20.623,152.532,11.444,9.916
2018-02-19 05:00:00,99.492,11.764,101.919,59.035,18.572,12.898,39.089,8.194,14.822,46.353,38.665,11.461,16.766,81.361,80.191,30.389,32.144,13.388,9.336,15.644,10.391,29.379,43.405,162.954,8.835,11.956,7.629,141.487,8.487,105.253,319.552,30.43,54.322,137.262,33.124,76.074,5.646,21.011,15.298,53.233,140.047,39.731,20.798,33.371,28.55,58.799,36.076,11.537,6.681,9.509,18.774,135.171,24.514,4.831,26.353,66.587,36.665,25.046,21.989,152.88,9.552,9.457
2018-02-19 06:00:00,98.384,11.378,116.48,58.299,22.436,13.451,36.495,8.428,16.026,47.757,41.984,11.392,16.657,89.68,75.567,30.171,34.092,14.533,10.246,16.498,10.206,34.478,41.07,158.241,8.238,11.699,8.644,144.836,9.61,105.759,320.67,31.711,56.297,133.324,34.921,84.385,5.5,20.706,16.849,56.767,135.247,40.946,23.906,41.861,28.976,59.144,37.835,11.137,6.853,9.152,16.831,133.721,24.206,4.971,26.109,77.604,38.967,24.368,21.081,167.812,8.167,8.928
2018-02-19 07:00:00,93.732,12.029,101.835,58.992,19.526,14.828,36.412,8.521,15.096,48.524,38.864,11.862,14.812,83.749,70.604,27.957,28.358,13.621,10.618,16.739,7.258,34.667,40.426,156.821,7.085,11.41,9.07,144.335,8.319,101.654,284.28,28.617,53.461,126.283,36.821,82.998,5.4,20.439,17.695,52.102,123.469,39.825,23.931,38.071,30.691,52.15,34.59,11.17,6.537,8.047,17.08,118.78,21.698,5.637,26.155,77.065,34.193,21.837,19.799,156.088,9.187,9.329
2018-02-19 08:00:00,82.842,10.832,84.456,52.848,18.407,12.921,34.238,7.27,11.555,44.184,38.642,10.46,13.197,64.022,60.652,25.253,20.517,12.178,9.488,16.163,5.403,30.488,40.874,131.067,6.902,13.911,7.808,132.55,7.238,74.73,233.012,21.819,48.036,104.046,35.532,71.431,5.268,19.487,16.651,39.395,102.443,36.886,19.936,32.407,27.546,46.08,32.291,10.937,5.208,7.41,14.953,97.49,18.0,5.08,20.569,60.638,27.789,18.535,21.351,128.648,8.681,8.76
2018-02-19 09:00:00,68.405,8.877,67.094,42.647,18.815,15.078,32.225,5.673,9.648,34.457,32.894,8.853,10.95,47.484,55.249,21.65,17.581,10.307,8.158,13.288,4.712,23.359,34.688,101.319,6.212,11.398,6.606,119.767,5.296,51.446,168.488,18.761,39.078,89.455,31.772,54.221,4.944,22.17,12.756,28.672,83.786,31.279,14.759,24.618,21.981,41.057,28.584,8.961,4.109,6.861,11.673,67.582,14.81,4.053,16.363,40.047,21.538,15.239,18.949,90.547,6.849,7.649
2018-02-19 10:00:00,57.236,8.235,58.383,41.979,18.144,13.765,30.388,5.233,9.611,29.264,25.49,8.822,10.581,35.741,52.051,18.786,13.607,7.907,7.655,11.85,3.828,18.813,26.037,88.586,5.009,9.349,5.34,111.765,3.87,42.853,138.129,17.926,31.804,84.664,30.064,39.496,4.245,18.357,9.572,22.827,75.113,26.225,11.085,17.273,16.245,36.242,23.813,5.927,3.679,5.689,11.467,47.838,14.472,3.793,16.242,31.404,18.06,11.909,15.776,69.775,5.611,9.134
2018-02-19 11:00:00,56.44,8.26,57.59,40.967,17.151,10.879,27.741,5.43,10.145,27.158,23.349,8.296,10.483,32.03,47.794,17.166,9.904,7.531,6.951,11.089,3.122,16.405,23.083,88.81,4.015,9.628,4.688,101.069,4.366,36.898,140.931,17.77,25.79,73.004,26.506,32.139,3.647,14.666,9.029,20.231,70.656,24.592,9.451,16.74,12.517,33.997,22.17,4.118,3.759,5.209,12.039,37.843,15.882,3.537,16.354,25.589,15.09,9.727,13.83,67.914,5.331,8.407
2018-02-19 12:00:00,57.69,7.486,60.638,40.304,15.04,10.575,25.267,5.22,9.08,25.667,21.809,10.399,9.594,30.727,43.113,16.138,7.126,6.962,6.334,9.873,3.012,15.424,21.106,95.974,3.465,9.166,4.273,95.965,4.769,34.589,139.021,16.836,23.534,69.842,23.599,31.441,3.177,15.318,10.257,18.715,71.453,23.181,8.27,12.557,9.278,33.378,21.141,3.572,3.412,6.004,12.423,31.985,13.973,3.064,16.453,24.077,11.979,7.202,13.224,53.829,4.838,7.437
2018-02-19 13:00:00,51.858,6.341,56.272,40.78,11.015,10.432,25.091,4.88,8.901,24.004,20.37,11.092,8.244,26.995,41.321,14.976,5.469,7.087,5.557,8.075,2.658,14.637,19.751,88.618,3.149,8.311,3.973,93.124,3.537,33.369,134.435,16.22,21.862,73.715,21.712,29.525,3.119,14.508,9.817,16.894,66.797,21.039,7.138,11.005,7.995,31.953,19.862,3.646,3.371,5.383,11.352,24.451,12.737,4.449,16.211,22.219,11.034,6.897,11.977,47.557,6.699,6.678
2018-02-19 14:00:00,56.37,5.357,54.368,38.257,10.098,10.295,23.49,4.309,8.517,21.687,20.85,10.137,7.879,24.258,38.732,14.793,5.408,7.858,5.426,8.858,2.612,13.981,19.193,79.389,3.398,7.587,4.115,87.37,3.789,32.656,126.168,15.626,20.657,67.732,20.31,25.777,2.952,15.215,8.994,15.421,62.329,22.65,6.303,10.714,7.884,33.414,21.254,3.895,2.981,4.987,11.675,21.926,11.354,4.134,15.286,18.882,11.546,7.246,11.547,48.168,5.88,6.361
2018-02-19 15:00:00,56.29,4.929,53.879,38.084,10.389,10.95,22.424,3.865,8.312,21.945,21.704,9.671,8.978,24.673,36.636,15.263,6.399,7.752,5.239,8.976,3.451,14.343,19.791,71.637,3.991,7.06,4.846,88.173,3.759,36.86,121.734,15.89,20.256,68.826,19.917,26.042,2.806,16.315,8.96,16.942,58.911,22.084,5.422,10.867,9.759,32.519,20.951,4.027,2.513,4.857,10.259,33.825,11.427,4.052,14.761,18.417,12.057,7.377,11.501,48.382,5.431,6.029
2018-02-19 16:00:00,57.374,4.426,53.836,36.769,10.836,11.132,21.443,3.849,7.613,21.966,21.534,9.492,8.481,24.933,40.248,14.925,8.405,8.514,5.149,8.797,3.852,15.386,22.701,72.658,5.033,7.052,5.222,84.009,4.06,38.667,135.56,16.38,22.148,77.092,21.977,29.893,2.791,16.985,9.108,17.666,59.915,21.413,5.835,11.202,11.278,31.775,20.861,3.893,2.374,5.205,9.709,40.313,12.77,3.895,14.92,19.598,13.411,8.407,11.845,48.942,5.247,6.19
2018-02-19 17:00:00,54.042,5.061,52.543,34.808,10.021,11.532,19.847,4.726,7.543,22.923,20.818,8.845,8.262,25.494,38.508,15.287,9.87,8.478,5.058,8.2,3.574,17.299,23.575,76.983,4.963,7.508,5.062,78.586,3.873,39.585,138.079,14.965,21.867,77.375,24.525,32.893,2.286,15.564,9.318,18.528,63.473,20.961,6.367,11.523,12.848,29.595,19.521,4.23,2.532,5.271,9.973,48.724,12.417,4.053,14.232,21.357,14.611,9.272,13.508,50.403,5.766,6.615
2018-02-19 18:00:00,54.254,4.849,49.288,34.356,8.837,11.121,16.741,4.278,7.365,21.621,21.979,8.145,8.421,27.815,32.959,15.229,11.2,8.464,4.877,8.753,3.327,17.905,22.564,74.701,4.72,6.879,5.006,74.729,4.156,39.907,120.498,13.888,21.885,81.76,24.097,32.113,2.232,15.039,8.587,19.677,61.649,21.366,6.279,12.525,12.844,28.288,19.561,5.122,2.908,4.943,10.591,50.977,11.506,4.101,13.916,23.666,15.244,8.522,13.027,49.531,5.716,6.596
2018-02-19 19:00:00,56.474,4.158,46.933,32.323,8.456,10.864,13.788,3.598,7.616,22.565,23.423,7.505,8.652,27.095,30.563,15.192,11.614,9.002,4.778,9.503,3.238,17.532,24.035,74.027,4.813,5.565,4.517,71.246,4.89,41.531,117.69,12.835,23.76,85.091,22.043,33.977,2.172,14.052,8.668,20.995,65.454,23.122,6.901,12.923,14.516,30.476,21.51,8.358,2.962,4.261,9.001,53.883,11.603,3.81,13.078,25.391,15.319,8.382,12.578,48.041,5.34,6.412
2018-02-19 20:00:00,56.095,3.377,46.712,33.088,7.855,10.554,12.408,3.18,8.262,23.696,24.436,7.447,9.213,28.388,27.345,14.771,12.576,8.117,4.448,10.715,3.583,16.287,26.043,74.02,4.897,5.245,3.83,68.668,4.987,42.71,114.055,11.004,22.938,67.253,19.772,36.256,2.2,12.825,8.585,19.556,66.48,24.27,7.105,13.009,14.157,32.008,22.136,8.947,3.006,3.601,8.302,57.985,12.103,3.633,13.491,23.789,16.526,9.625,11.651,45.861,4.65,6.53
2018-02-19 21:00:00,51.302,2.963,39.007,34.93,6.819,10.353,10.797,3.32,8.447,23.742,21.505,6.918,9.487,29.217,24.323,14.418,11.76,7.176,4.077,10.255,3.759,14.919,25.787,69.156,4.683,5.033,3.496,63.081,4.975,40.625,111.878,9.15,21.54,52.002,19.094,31.721,2.192,10.976,8.801,17.188,66.721,22.145,6.708,13.774,14.341,29.345,19.428,7.884,3.067,3.794,9.161,56.192,13.697,3.701,13.211,22.983,15.899,9.929,12.008,48.929,4.148,6.674
2018-02-19 22:00:00,49.204,2.611,38.253,29.348,6.615,9.326,10.156,3.367,7.843,23.421,20.356,6.447,9.875,31.633,20.997,14.764,11.94,6.773,4.133,8.074,3.998,13.766,26.243,67.725,4.661,5.396,2.713,60.135,4.858,40.932,119.348,7.834,21.326,55.657,18.52,32.643,1.92,11.268,8.374,18.571,67.032,20.456,7.664,14.321,14.678,28.018,18.176,6.921,3.757,3.982,9.828,54.854,13.947,3.006,12.071,26.814,15.736,9.924,11.556,50.879,3.666,6.346
