timestamp,dnznet,dr082j,dnvbk9,dnys4u,dpntn7,dnvd8d,dnykfp,dny6fc,dnyx7e,dny26g,dnyt2h,dnzwmz,dnwz9r,dqbpeh,dpnwqx,dnzvvv,dnyz6y,dnvuvm,dqbxs5,dny40c,dnyvb3,dnv9hk,dntxpq,dntutv,dpnbwp,dpndsr,dnvst6,dnwkf3,dppb5m,dntwd6,dpp16p,dnwtxh,dr0350,dny9c6,dpnsj7,dnzs48,dnyrcn,dnz456,dpp2e1,dnvg04,dnwnyf,dnzhwe,dnyqg7,dnyhks,dnww0p,dnzpf2,dnzqmx,dpn2x8,dnyvq3,dnv2ur,dnyfcm,dpn9m0,dnyjup,dnyp14,dnwjbm
2018-01-03 10:00:00,0.0,0.031,0.019,0.031,0.13,0.523,0.058,0.037,0.011,0.051,0.0,0.0,0.171,0.0,0.005,0.032,0.108,0.0,0.0,2.365,0.03,0.0,0.0,0.0,0.129,0.039,0.002,0.001,0.0,0.0,4.114,0.0,0.0,0.0,0.083,0.0,0.027,0.005,0.0,0.02,0.116,0.149,0.01,0.0,0.034,0.131,0.03,0.0,0.035,0.0,0.0,0.042,0.0,0.212,0.0
2018-01-03 11:00:00,0.0,0.057,0.025,0.023,0.133,0.784,0.123,0.038,0.005,0.045,0.0,0.0,0.178,0.0,0.004,0.029,0.107,0.0,0.009,2.843,0.031,0.0,0.002,0.0,0.117,0.036,0.009,0.0,0.001,0.0,4.778,0.0,0.0,0.0,0.081,0.0,0.005,0.007,0.0,0.05,0.089,0.155,0.019,0.002,0.03,0.126,0.029,0.0,0.035,0.0,0.0,0.042,0.0,0.241,0.0
2018-01-03 12:00:00,0.0,0.091,0.007,0.014,0.132,1.087,0.207,0.037,0.0,0.054,0.0,0.0,0.182,0.0,0.006,0.023,0.099,0.001,0.026,3.242,0.029,0.001,0.018,0.0,0.112,0.035,0.015,0.001,0.002,0.001,4.823,0.0,0.0,0.0,0.081,0.0,0.0,0.009,0.004,0.09,0.09,0.153,0.026,0.004,0.021,0.11,0.026,0.0,0.031,0.0,0.001,0.041,0.0,0.315,0.0
2018-01-03 13:00:00,0.0,0.114,0.015,0.012,0.123,1.18,0.288,0.036,0.0,0.051,0.0,0.0,0.183,0.0,0.005,0.021,0.096,0.003,0.033,3.671,0.023,0.0,0.034,0.0,0.107,0.035,0.02,0.001,0.003,0.002,2.629,0.0,0.0,0.001,0.08,0.0,0.0,0.011,0.0,0.121,0.089,0.144,0.025,0.006,0.014,0.096,0.02,0.0,0.027,0.0,0.0,0.04,0.0,0.417,0.0
2018-01-03 14:00:00,0.0,0.14,0.044,0.017,0.13,1.143,0.309,0.031,0.0,0.047,0.0,0.0,0.172,0.0,0.004,0.02,0.101,0.004,0.037,3.592,0.017,0.0,0.038,0.0,0.102,0.034,0.021,0.0,0.003,0.003,3.139,0.0,0.0,0.002,0.078,0.0,0.0,0.009,0.0,0.119,0.094,0.149,0.023,0.021,0.013,0.078,0.015,0.001,0.017,0.0,0.0,0.039,0.0,0.448,0.0
2018-01-03 15:00:00,0.005,0.162,0.045,0.012,0.131,1.1,0.326,0.025,0.0,0.047,0.0,0.0,0.164,0.0,0.002,0.017,0.093,0.005,0.015,3.809,0.015,0.002,0.039,0.0,0.1,0.033,0.019,0.001,0.004,0.003,1.878,0.0,0.0,0.001,0.071,0.0,0.0,0.007,0.0,0.119,0.088,0.146,0.023,0.035,0.009,0.07,0.011,0.002,0.015,0.0,0.0,0.039,0.0,0.424,0.0
2018-01-03 16:00:00,0.002,0.126,0.034,0.011,0.13,0.841,0.19,0.025,0.0,0.053,0.0,0.0,0.179,0.0,0.005,0.016,0.08,0.001,0.011,3.319,0.017,0.0,0.023,0.0,0.092,0.033,0.009,0.002,0.0,0.001,1.506,0.0,0.0,0.001,0.066,0.0,0.0,0.006,0.0,0.078,0.119,0.145,0.02,0.025,0.013,0.074,0.013,0.001,0.015,0.0,0.0,0.038,0.0,0.414,0.0
2018-01-03 17:00:00,0.0,0.055,0.037,0.02,0.101,0.52,0.023,0.016,0.0,0.049,0.0,0.0,0.108,0.0,0.048,0.016,0.084,0.0,0.018,2.109,0.018,0.009,0.008,0.0,0.081,0.039,0.001,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.074,0.0,0.0,0.005,0.0,0.085,0.14,0.154,0.022,0.014,0.018,0.081,0.014,0.0,0.019,0.0,0.0,0.039,0.0,0.274,0.0
2018-01-03 18:00:00,0.0,0.043,0.035,0.019,0.067,0.344,0.0,0.016,0.0,0.062,0.0,0.0,0.091,0.0,0.029,0.018,0.085,0.0,0.022,1.906,0.019,0.022,0.005,0.0,0.048,0.034,0.003,0.009,0.002,0.0,1.266,0.0,0.0,0.001,0.077,0.0,0.0,0.008,0.001,0.031,0.1,0.15,0.016,0.006,0.022,0.068,0.019,0.0,0.022,0.001,0.0,0.041,0.0,0.164,0.0
2018-01-03 19:00:00,0.0,0.048,0.048,0.02,0.071,0.306,0.0,0.021,0.0,0.07,0.0,0.0,0.082,0.002,0.031,0.029,0.086,0.0,0.024,1.783,0.022,0.007,0.004,0.008,0.07,0.034,0.004,0.002,0.002,0.0,1.248,0.0,0.0,0.008,0.078,0.0,0.007,0.009,0.0,0.018,0.077,0.149,0.029,0.003,0.029,0.076,0.023,0.0,0.024,0.0,0.0,0.042,0.013,0.162,0.0
2018-01-03 20:00:00,0.0,0.036,0.04,0.026,0.073,0.316,0.0,0.024,0.012,0.075,0.0,0.0,0.088,0.0,0.027,0.02,0.092,0.0,0.028,1.608,0.024,0.006,0.035,0.0,0.062,0.035,0.004,0.004,0.002,0.0,1.254,0.0,0.0,0.001,0.082,0.0,0.013,0.009,0.007,0.023,0.092,0.147,0.023,0.002,0.031,0.086,0.023,0.0,0.028,0.0,0.0,0.042,0.0,0.168,0.012
2018-01-03 21:00:00,0.0,0.041,0.06,0.023,0.059,0.35,0.002,0.038,0.015,0.081,0.0,0.004,0.087,0.0,0.021,0.02,0.102,0.0,0.023,1.527,0.024,0.002,0.034,0.005,0.065,0.035,0.003,0.04,0.013,0.001,1.2,0.008,0.0,0.015,0.079,0.0,0.014,0.008,0.001,0.023,0.065,0.154,0.034,0.002,0.04,0.097,0.022,0.0,0.03,0.012,0.0,0.041,0.0,0.143,0.0
2018-01-03 22:00:00,0.0,0.037,0.049,0.013,0.066,0.302,0.0,0.03,0.016,0.07,0.0,0.0,0.089,0.0,0.028,0.02,0.089,0.0,0.022,1.552,0.028,0.0,0.028,0.0,0.062,0.035,0.003,0.025,0.004,0.0,1.201,0.0,0.0,0.009,0.079,0.0,0.017,0.007,0.008,0.045,0.058,0.152,0.034,0.001,0.035,0.096,0.026,0.0,0.031,0.0,0.001,0.04,0.0,0.144,0.0
2018-01-03 23:00:00,0.0,0.023,0.026,0.009,0.049,0.268,0.0,0.041,0.014,0.067,0.0,0.0,0.089,0.0,0.028,0.021,0.086,0.0,0.014,1.532,0.028,0.0,0.023,0.0,0.068,0.035,0.003,0.017,0.001,0.0,1.111,0.0,0.0,0.018,0.079,0.004,0.017,0.006,0.001,0.024,0.055,0.153,0.023,0.001,0.04,0.106,0.027,0.0,0.031,0.0,0.0,0.039,0.0,0.153,0.0
2018-01-04 00:00:00,0.0,0.025,0.015,0.011,0.042,0.297,0.0,0.048,0.016,0.071,0.0,0.0,0.085,0.0,0.029,0.022,0.078,0.0,0.009,1.186,0.029,0.0,0.018,0.0,0.059,0.034,0.006,0.038,0.001,0.001,1.072,0.0,0.0,0.0,0.079,0.0,0.008,0.002,0.001,0.025,0.057,0.159,0.034,0.004,0.035,0.103,0.027,0.0,0.031,0.0,0.0,0.04,0.0,0.134,0.0
2018-01-04 01:00:00,0.0,0.063,0.005,0.012,0.041,0.223,0.0,0.033,0.013,0.071,0.0,0.0,0.058,0.0,0.027,0.018,0.07,0.0,0.004,0.994,0.027,0.0,0.005,0.0,0.068,0.034,0.002,0.029,0.001,0.0,1.011,0.0,0.0,0.0,0.078,0.0,0.006,0.0,0.0,0.023,0.062,0.156,0.034,0.0,0.034,0.101,0.027,0.0,0.031,0.0,0.0,0.039,0.0,0.106,0.0
2018-01-04 02:00:00,0.0,0.013,0.001,0.014,0.042,0.194,0.0,0.036,0.014,0.074,0.0,0.0,0.056,0.001,0.029,0.015,0.073,0.0,0.0,0.855,0.027,0.001,0.002,0.0,0.054,0.034,0.001,0.029,0.009,0.0,0.976,0.0,0.012,0.003,0.069,0.0,0.01,0.0,0.0,0.021,0.072,0.145,0.022,0.0,0.034,0.102,0.027,0.0,0.031,0.0,0.0,0.039,0.0,0.103,0.0
2018-01-04 03:00:00,0.0,0.008,0.015,0.02,0.042,0.194,0.0,0.038,0.004,0.064,0.0,0.0,0.064,0.0,0.032,0.014,0.073,0.0,0.0,0.796,0.028,0.0,0.002,0.0,0.059,0.034,0.009,0.025,0.001,0.0,0.962,0.0,0.0,0.0,0.07,0.0,0.011,0.006,0.0,0.025,0.06,0.146,0.033,0.0,0.035,0.115,0.025,0.0,0.04,0.0,0.0,0.039,0.0,0.099,0.0
2018-01-04 04:00:00,0.0,0.01,0.002,0.02,0.042,0.197,0.003,0.037,0.0,0.067,0.0,0.0,0.072,0.0,0.03,0.015,0.079,0.0,0.008,0.7,0.028,0.0,0.004,0.0,0.062,0.039,0.001,0.014,0.001,0.0,0.906,0.0,0.0,0.0,0.071,0.0,0.01,0.0,0.0,0.019,0.062,0.156,0.033,0.0,0.035,0.118,0.025,0.0,0.03,0.001,0.0,0.039,0.0,0.099,0.0
2018-01-04 05:00:00,0.0,0.02,0.0,0.021,0.043,0.238,0.0,0.036,0.0,0.074,0.0,0.0,0.075,0.0,0.03,0.025,0.088,0.0,0.009,0.719,0.029,0.0,0.004,0.0,0.059,0.034,0.001,0.013,0.001,0.0,0.899,0.0,0.0,0.001,0.072,0.0,0.014,0.0,0.001,0.018,0.067,0.16,0.022,0.0,0.035,0.118,0.024,0.0,0.038,0.0,0.0,0.037,0.0,0.116,0.0
2018-01-04 06:00:00,0.0,0.01,0.004,0.022,0.043,0.264,0.0,0.036,0.0,0.064,0.0,0.0,0.077,0.0,0.03,0.036,0.082,0.0,0.004,0.743,0.029,0.0,0.001,0.0,0.087,0.034,0.001,0.0,0.001,0.0,0.917,0.0,0.001,0.0,0.071,0.0,0.015,0.0,0.0,0.015,0.071,0.146,0.032,0.0,0.035,0.119,0.025,0.0,0.031,0.0,0.0,0.037,0.0,0.108,0.0
2018-01-04 07:00:00,0.0,0.008,0.008,0.036,0.051,0.324,0.0,0.037,0.0,0.068,0.0,0.0,0.088,0.0,0.037,0.015,0.077,0.0,0.003,1.399,0.028,0.0,0.0,0.0,0.092,0.034,0.0,0.0,0.0,0.0,1.066,0.0,0.0,0.0,0.089,0.0,0.012,0.0,0.0,0.015,0.083,0.142,0.033,0.0,0.036,0.12,0.024,0.0,0.032,0.0,0.0,0.037,0.0,0.117,0.0
2018-01-04 08:00:00,0.0,0.009,0.005,0.039,0.081,0.35,0.0,0.037,0.0,0.073,0.0,0.0,0.094,0.0,0.031,0.017,0.085,0.0,0.002,1.594,0.029,0.0,0.0,0.0,0.096,0.035,0.0,0.007,0.008,0.0,2.939,0.0,0.0,0.0,0.08,0.0,0.012,0.0,0.0,0.016,0.086,0.147,0.026,0.0,0.036,0.121,0.025,0.0,0.032,0.0,0.0,0.039,0.0,0.151,0.0
2018-01-04 09:00:00,0.0,0.032,0.003,0.04,0.113,0.388,0.01,0.041,0.001,0.073,0.0,0.0,0.151,0.0,0.013,0.019,0.098,0.0,0.001,1.927,0.03,0.0,0.001,0.0,0.109,0.039,0.0,0.0,0.0,0.0,3.851,0.0,0.0,0.0,0.081,0.0,0.019,0.0,0.0,0.019,0.086,0.146,0.032,0.0,0.036,0.118,0.025,0.0,0.032,0.0,0.0,0.039,0.0,0.198,0.0
2018-01-04 10:00:00,0.0,0.032,0.012,0.039,0.131,0.499,0.019,0.038,0.0,0.072,0.0,0.0,0.17,0.0,0.005,0.028,0.094,0.0,0.001,2.189,0.029,0.0,0.0,0.0,0.11,0.046,0.0,0.0,0.0,0.0,4.584,0.0,0.0,0.0,0.081,0.0,0.02,0.0,0.0,0.019,0.111,0.147,0.016,0.0,0.035,0.115,0.025,0.0,0.032,0.0,0.0,0.041,0.0,0.27,0.0
2018-01-04 11:00:00,0.0,0.033,0.034,0.038,0.138,0.59,0.039,0.038,0.001,0.072,0.0,0.0,0.17,0.0,0.009,0.025,0.093,0.0,0.002,2.213,0.028,0.011,0.0,0.0,0.1,0.046,0.0,0.0,0.0,0.0,4.77,0.0,0.0,0.0,0.081,0.0,0.012,0.0,0.0,0.021,0.085,0.147,0.018,0.0,0.035,0.116,0.025,0.0,0.032,0.0,0.0,0.041,0.0,0.279,0.0
2018-01-04 12:00:00,0.0,0.037,0.016,0.038,0.139,0.593,0.043,0.038,0.0,0.083,0.0,0.0,0.171,0.0,0.008,0.023,0.087,0.0,0.006,2.033,0.028,0.001,0.0,0.0,0.099,0.042,0.0,0.0,0.0,0.0,4.773,0.0,0.0,0.0,0.08,0.0,0.015,0.0,0.005,0.022,0.09,0.141,0.018,0.0,0.035,0.118,0.025,0.0,0.031,0.0,0.001,0.042,0.0,0.279,0.0
2018-01-04 13:00:00,0.0,0.046,0.0,0.038,0.14,0.554,0.068,0.038,0.0,0.088,0.0,0.0,0.172,0.0,0.012,0.023,0.092,0.0,0.005,1.932,0.029,0.0,0.004,0.0,0.099,0.044,0.0,0.0,0.0,0.02,2.395,0.0,0.0,0.0,0.081,0.0,0.02,0.0,0.0,0.023,0.084,0.159,0.014,0.001,0.035,0.121,0.026,0.0,0.032,0.0,0.0,0.042,0.0,0.262,0.0
2018-01-04 14:00:00,0.0,0.06,0.006,0.039,0.141,0.514,0.061,0.038,0.0,0.088,0.0,0.0,0.173,0.0,0.012,0.023,0.096,0.0,0.018,1.796,0.028,0.0,0.0,0.0,0.097,0.043,0.0,0.0,0.0,0.005,2.832,0.0,0.0,0.0,0.08,0.0,0.022,0.0,0.0,0.014,0.085,0.167,0.011,0.0,0.034,0.122,0.026,0.0,0.032,0.0,0.0,0.042,0.0,0.226,0.0
2018-01-04 15:00:00,0.0,0.052,0.0,0.04,0.142,0.477,0.058,0.039,0.0,0.087,0.0,0.0,0.171,0.0,0.016,0.023,0.096,0.0,0.002,1.884,0.028,0.0,0.0,0.0,0.11,0.042,0.0,0.0,0.002,0.0,1.643,0.0,0.0,0.0,0.08,0.0,0.018,0.0,0.0,0.014,0.084,0.171,0.01,0.0,0.034,0.122,0.026,0.0,0.032,0.0,0.0,0.042,0.0,0.231,0.0
2018-01-04 16:00:00,0.0,0.045,0.0,0.04,0.142,0.397,0.035,0.039,0.0,0.089,0.0,0.0,0.168,0.0,0.031,0.023,0.095,0.0,0.002,1.898,0.028,0.0,0.0,0.0,0.11,0.043,0.0,0.0,0.004,0.018,1.296,0.0,0.0,0.0,0.081,0.0,0.026,0.0,0.0,0.013,0.081,0.172,0.008,0.0,0.035,0.123,0.026,0.0,0.031,0.0,0.0,0.042,0.0,0.276,0.0
2018-01-04 17:00:00,0.0,0.031,0.0,0.04,0.126,0.343,0.009,0.039,0.0,0.09,0.0,0.0,0.114,0.0,0.048,0.024,0.1,0.0,0.005,1.445,0.028,0.003,0.002,0.0,0.111,0.05,0.0,0.0,0.001,0.0,1.232,0.0,0.0,0.0,0.082,0.0,0.025,0.0,0.0,0.047,0.082,0.18,0.01,0.0,0.036,0.126,0.027,0.0,0.032,0.0,0.0,0.042,0.0,0.212,0.0
2018-01-04 18:00:00,0.0,0.027,0.0,0.04,0.108,0.253,0.0,0.039,0.0,0.097,0.0,0.0,0.087,0.0,0.056,0.024,0.101,0.0,0.008,1.276,0.028,0.0,0.001,0.0,0.095,0.046,0.001,0.005,0.0,0.0,1.123,0.0,0.0,0.0,0.083,0.0,0.021,0.0,0.0,0.013,0.076,0.163,0.007,0.0,0.036,0.117,0.027,0.0,0.034,0.0,0.0,0.044,0.0,0.147,0.0
2018-01-04 19:00:00,0.0,0.026,0.012,0.04,0.115,0.234,0.0,0.039,0.0,0.093,0.0,0.0,0.086,0.003,0.123,0.032,0.098,0.0,0.01,1.198,0.029,0.0,0.002,0.001,0.104,0.047,0.002,0.0,0.001,0.0,1.121,0.0,0.0,0.0,0.084,0.0,0.029,0.0,0.0,0.014,0.077,0.16,0.025,0.001,0.037,0.12,0.027,0.0,0.035,0.0,0.0,0.045,0.008,0.149,0.0
2018-01-04 20:00:00,0.0,0.026,0.009,0.04,0.109,0.247,0.0,0.039,0.025,0.094,0.0,0.0,0.09,0.0,0.101,0.025,0.094,0.0,0.01,1.132,0.031,0.0,0.018,0.0,0.102,0.046,0.002,0.002,0.001,0.0,1.102,0.0,0.0,0.0,0.088,0.0,0.03,0.0,0.003,0.018,0.073,0.162,0.022,0.001,0.037,0.124,0.027,0.0,0.035,0.0,0.0,0.045,0.0,0.149,0.005
2018-01-04 21:00:00,0.0,0.025,0.038,0.04,0.115,0.284,0.001,0.039,0.031,0.094,0.0,0.0,0.088,0.0,0.044,0.025,0.089,0.0,0.009,1.084,0.03,0.0,0.018,0.008,0.103,0.051,0.002,0.007,0.009,0.0,1.001,0.0,0.0,0.014,0.084,0.0,0.03,0.0,0.0,0.017,0.071,0.164,0.033,0.0,0.038,0.124,0.027,0.0,0.036,0.0,0.0,0.044,0.0,0.132,0.0
2018-01-04 22:00:00,0.0,0.03,0.014,0.028,0.092,0.255,0.0,0.039,0.026,0.094,0.0,0.0,0.087,0.0,0.043,0.025,0.095,0.0,0.014,1.043,0.03,0.0,0.02,0.0,0.096,0.052,0.002,0.014,0.001,0.0,0.971,0.0,0.0,0.0,0.084,0.0,0.029,0.0,0.004,0.037,0.069,0.164,0.034,0.0,0.038,0.121,0.028,0.0,0.035,0.0,0.001,0.044,0.0,0.136,0.0
2018-01-04 23:00:00,0.0,0.018,0.0,0.025,0.06,0.226,0.0,0.039,0.025,0.093,0.0,0.0,0.087,0.0,0.043,0.025,0.092,0.0,0.018,1.018,0.03,0.0,0.019,0.0,0.094,0.052,0.001,0.008,0.001,0.0,0.919,0.0,0.0,0.0,0.084,0.003,0.027,0.0,0.0,0.019,0.068,0.16,0.022,0.0,0.038,0.123,0.028,0.0,0.035,0.0,0.0,0.043,0.0,0.125,0.0
2018-01-05 00:00:00,0.0,0.019,0.0,0.025,0.055,0.265,0.0,0.049,0.026,0.092,0.0,0.0,0.083,0.0,0.042,0.025,0.091,0.0,0.006,0.751,0.031,0.0,0.011,0.0,0.087,0.05,0.004,0.017,0.001,0.0,0.871,0.0,0.0,0.0,0.084,0.0,0.017,0.0,0.0,0.021,0.068,0.169,0.033,0.0,0.037,0.121,0.028,0.0,0.035,0.0,0.0,0.043,0.0,0.124,0.0
2018-01-05 01:00:00,0.0,0.021,0.0,0.024,0.054,0.203,0.0,0.039,0.025,0.09,0.0,0.0,0.074,0.0,0.042,0.025,0.086,0.0,0.002,0.631,0.031,0.0,0.006,0.0,0.088,0.049,0.002,0.016,0.001,0.0,0.788,0.0,0.0,0.0,0.083,0.0,0.016,0.0,0.0,0.019,0.074,0.161,0.033,0.0,0.037,0.123,0.028,0.0,0.035,0.0,0.0,0.043,0.0,0.1,0.0
2018-01-05 02:00:00,0.0,0.007,0.0,0.024,0.054,0.181,0.0,0.039,0.027,0.09,0.0,0.0,0.073,0.0,0.042,0.025,0.087,0.0,0.0,0.594,0.031,0.001,0.001,0.0,0.09,0.05,0.001,0.017,0.007,0.0,0.738,0.0,0.009,0.0,0.083,0.0,0.021,0.0,0.0,0.018,0.067,0.159,0.021,0.0,0.037,0.124,0.028,0.0,0.035,0.0,0.0,0.043,0.0,0.097,0.0
2018-01-05 03:00:00,0.0,0.006,0.009,0.024,0.071,0.18,0.0,0.039,0.007,0.085,0.0,0.0,0.073,0.0,0.043,0.024,0.088,0.0,0.0,0.584,0.031,0.0,0.001,0.0,0.094,0.052,0.006,0.015,0.001,0.0,0.694,0.0,0.0,0.0,0.082,0.0,0.022,0.006,0.0,0.017,0.066,0.158,0.03,0.0,0.037,0.131,0.028,0.0,0.035,0.0,0.0,0.043,0.0,0.088,0.0
2018-01-05 04:00:00,0.0,0.009,0.002,0.024,0.068,0.183,0.0,0.039,0.001,0.083,0.0,0.0,0.062,0.0,0.044,0.024,0.094,0.0,0.0,0.528,0.031,0.0,0.001,0.0,0.09,0.054,0.0,0.011,0.001,0.0,0.626,0.0,0.0,0.0,0.082,0.0,0.021,0.0,0.0,0.017,0.066,0.155,0.03,0.0,0.037,0.133,0.029,0.0,0.035,0.0,0.0,0.043,0.0,0.093,0.0
2018-01-05 05:00:00,0.0,0.013,0.0,0.023,0.066,0.215,0.0,0.038,0.002,0.084,0.0,0.0,0.06,0.0,0.043,0.029,0.097,0.0,0.004,0.532,0.031,0.0,0.003,0.0,0.089,0.053,0.001,0.004,0.001,0.0,0.597,0.0,0.0,0.001,0.082,0.0,0.02,0.0,0.001,0.016,0.07,0.156,0.02,0.0,0.037,0.133,0.029,0.0,0.04,0.0,0.0,0.043,0.0,0.108,0.0
2018-01-05 06:00:00,0.0,0.007,0.004,0.025,0.075,0.247,0.001,0.038,0.004,0.078,0.0,0.0,0.062,0.0,0.044,0.024,0.093,0.0,0.005,0.544,0.031,0.0,0.001,0.0,0.11,0.054,0.0,0.0,0.001,0.0,0.583,0.0,0.0,0.0,0.081,0.0,0.024,0.0,0.0,0.013,0.079,0.16,0.028,0.0,0.037,0.132,0.028,0.0,0.035,0.0,0.0,0.042,0.0,0.096,0.0
2018-01-05 07:00:00,0.0,0.012,0.0,0.034,0.091,0.304,0.0,0.045,0.004,0.079,0.0,0.0,0.073,0.0,0.044,0.024,0.088,0.0,0.003,1.157,0.031,0.0,0.0,0.0,0.114,0.053,0.0,0.002,0.0,0.0,0.588,0.0,0.0,0.0,0.087,0.0,0.027,0.0,0.007,0.013,0.088,0.159,0.027,0.0,0.037,0.132,0.028,0.0,0.035,0.0,0.0,0.042,0.0,0.109,0.0
2018-01-05 08:00:00,0.0,0.008,0.004,0.038,0.119,0.342,0.0,0.038,0.006,0.08,0.0,0.0,0.078,0.0,0.048,0.024,0.097,0.0,0.001,1.362,0.031,0.0,0.0,0.0,0.116,0.051,0.0,0.0,0.0,0.0,2.046,0.0,0.0,0.0,0.08,0.0,0.021,0.0,0.0,0.015,0.092,0.158,0.02,0.0,0.037,0.131,0.029,0.0,0.035,0.0,0.0,0.042,0.0,0.126,0.0
2018-01-05 09:00:00,0.0,0.021,0.003,0.033,0.122,0.372,0.014,0.038,0.007,0.077,0.0,0.0,0.133,0.0,0.025,0.024,0.104,0.0,0.005,1.852,0.031,0.0,0.0,0.0,0.121,0.051,0.0,0.0,0.0,0.0,3.017,0.0,0.0,0.0,0.08,0.0,0.029,0.0,0.0,0.016,0.093,0.158,0.025,0.0,0.037,0.131,0.029,0.0,0.035,0.0,0.0,0.042,0.0,0.185,0.0
2018-01-05 10:00:00,0.0,0.038,0.0,0.029,0.131,0.463,0.044,0.038,0.004,0.074,0.0,0.0,0.156,0.0,0.023,0.024,0.099,0.0,0.015,2.152,0.03,0.0,0.0,0.0,0.122,0.053,0.0,0.0,0.0,0.0,3.765,0.0,0.0,0.0,0.08,0.0,0.029,0.0,0.0,0.017,0.092,0.16,0.008,0.0,0.037,0.129,0.029,0.0,0.035,0.0,0.0,0.042,0.0,0.212,0.0
2018-01-05 11:00:00,0.0,0.055,0.0,0.027,0.133,0.575,0.081,0.038,0.001,0.074,0.0,0.0,0.152,0.0,0.023,0.024,0.097,0.0,0.002,2.197,0.03,0.0,0.021,0.0,0.114,0.047,0.0,0.0,0.0,0.0,4.109,0.0,0.0,0.0,0.08,0.0,0.021,0.0,0.0,0.02,0.093,0.161,0.013,0.0,0.037,0.121,0.028,0.0,0.035,0.0,0.0,0.042,0.0,0.228,0.0
2018-01-05 12:00:00,0.0,0.078,0.0,0.026,0.136,0.616,0.122,0.038,0.0,0.085,0.0,0.0,0.166,0.0,0.019,0.024,0.096,0.0,0.007,2.08,0.03,0.001,0.011,0.0,0.111,0.044,0.002,0.005,0.0,0.0,4.408,0.0,0.0,0.0,0.081,0.0,0.013,0.0,0.003,0.027,0.093,0.16,0.016,0.0,0.036,0.119,0.028,0.0,0.034,0.0,0.001,0.042,0.0,0.24,0.0
2018-01-05 13:00:00,0.0,0.092,0.0,0.025,0.139,0.565,0.151,0.039,0.0,0.089,0.0,0.0,0.171,0.0,0.047,0.025,0.098,0.0,0.008,2.026,0.03,0.0,0.0,0.0,0.104,0.046,0.002,0.0,0.0,0.0,2.257,0.0,0.0,0.0,0.082,0.0,0.01,0.0,0.0,0.031,0.089,0.159,0.014,0.0,0.036,0.122,0.027,0.0,0.033,0.0,0.0,0.042,0.0,0.272,0.0
2018-01-05 14:00:00,0.0,0.095,0.006,0.025,0.14,0.534,0.102,0.039,0.0,0.088,0.0,0.0,0.171,0.0,0.021,0.025,0.097,0.0,0.014,1.902,0.03,0.0,0.0,0.0,0.097,0.046,0.001,0.001,0.0,0.0,2.742,0.0,0.0,0.0,0.082,0.0,0.013,0.0,0.0,0.023,0.087,0.176,0.01,0.0,0.035,0.123,0.027,0.0,0.032,0.0,0.0,0.042,0.0,0.287,0.0
2018-01-05 15:00:00,0.0,0.075,0.0,0.024,0.141,0.49,0.062,0.038,0.0,0.084,0.0,0.0,0.171,0.0,0.018,0.024,0.096,0.0,0.003,2.075,0.029,0.0,0.009,0.0,0.118,0.04,0.001,0.001,0.0,0.0,1.675,0.0,0.0,0.0,0.081,0.0,0.016,0.001,0.0,0.021,0.11,0.172,0.009,0.0,0.035,0.123,0.025,0.0,0.032,0.0,0.0,0.042,0.0,0.237,0.0
2018-01-05 16:00:00,0.0,0.052,0.0,0.027,0.138,0.405,0.035,0.038,0.0,0.085,0.0,0.0,0.165,0.0,0.032,0.024,0.099,0.0,0.002,2.073,0.029,0.0,0.0,0.0,0.119,0.043,0.0,0.0,0.0,0.0,1.357,0.0,0.0,0.0,0.082,0.0,0.015,0.0,0.0,0.015,0.107,0.173,0.009,0.0,0.034,0.124,0.026,0.0,0.032,0.0,0.0,0.042,0.0,0.282,0.0
2018-01-05 17:00:00,0.0,0.029,0.0,0.031,0.13,0.348,0.009,0.037,0.0,0.086,0.0,0.0,0.112,0.0,0.043,0.024,0.101,0.0,0.005,1.524,0.029,0.01,0.002,0.0,0.115,0.052,0.0,0.0,0.004,0.0,1.215,0.0,0.0,0.0,0.083,0.0,0.017,0.0,0.0,0.048,0.086,0.168,0.012,0.001,0.035,0.129,0.027,0.0,0.033,0.0,0.0,0.043,0.0,0.205,0.0
2018-01-05 18:00:00,0.0,0.026,0.0,0.031,0.123,0.263,0.0,0.037,0.0,0.094,0.0,0.0,0.086,0.0,0.042,0.025,0.103,0.0,0.007,1.374,0.029,0.002,0.001,0.0,0.092,0.049,0.001,0.006,0.007,0.0,1.077,0.0,0.0,0.0,0.084,0.0,0.017,0.0,0.0,0.024,0.079,0.166,0.008,0.001,0.035,0.116,0.027,0.0,0.034,0.0,0.0,0.043,0.0,0.149,0.0
2018-01-05 19:00:00,0.0,0.026,0.01,0.03,0.114,0.241,0.0,0.037,0.001,0.09,0.0,0.0,0.085,0.0,0.044,0.031,0.099,0.0,0.009,1.308,0.029,0.002,0.002,0.0,0.101,0.049,0.002,0.0,0.009,0.0,1.055,0.0,0.0,0.001,0.084,0.0,0.026,0.0,0.0,0.015,0.077,0.159,0.026,0.001,0.036,0.115,0.027,0.0,0.034,0.0,0.0,0.043,0.007,0.16,0.0
