timestamp,9vqk34,9vmyru,9vr7g4,9vr604,9vw8fg,9vmw7f,9vtzfz,9vv6j2,9vv1rd,9vmegx,9vwqxg,9vm9zv,9vwsju,9vvfgb,9vwg4b,9vtq6u,9vrjz0,9vz45y,9vrr2q,9vqqc2,9vwycf,9vw5v8,9vqden,9vrh0y,9vwpv8,9vpzyn,9vmupy,9vqec4,9vpxz0,9vwknz,9vy17q,9vrmpm,9vz05b,9vydxn,9vtu9b,dj24cr,9vy2z0,dj0q9d,9vqyeq,9vw1qq,9vtweg,9vyb2h,9vt7wc,dj2d0y,9vrdpu,9vrrrg,9vr6vc,9vrekz,9vqtfx,9vqg77,9vqbw9,dj2hcp,9vrwnw,9vxn13,9vpquu,9vy6cb,9vq37z,9vt8zx,9vrzwb,9vvdhn,9vrj61,9vyfwc,9vqzxs,9vwjey
2018-12-23 12:00:00,560.0,606.5,525.0,220.0,604.0,616.5,605.0,603.0,605.5,616.5,594.0,616.5,600.0,590.5,600.0,605.5,525.0,586.0,525.0,560.0,594.0,606.5,389.5,525.0,594.0,178.5,616.5,560.0,178.5,604.0,594.0,525.0,586.0,594.0,614.0,211.0,594.0,363.0,525.0,604.0,605.0,594.0,614.0,363.0,178.5,525.0,178.5,178.5,560.0,560.0,220.0,291.0,178.5,600.0,178.5,594.0,560.0,614.0,291.0,605.0,525.0,586.0,525.0,594.0
2018-12-23 13:00:00,548.0,568.5,534.0,317.5,564.5,583.5,571.0,570.5,572.5,583.5,556.5,583.5,555.5,553.5,555.5,572.5,534.0,546.0,534.0,548.0,556.5,568.5,528.0,534.0,556.5,352.0,583.5,548.0,352.0,564.5,556.5,534.0,546.0,556.5,577.0,327.5,556.5,194.5,534.0,564.5,571.0,556.5,577.0,194.5,352.0,534.0,352.0,352.0,548.0,548.0,317.5,401.0,352.0,555.5,352.0,556.5,548.0,577.0,401.0,571.0,534.0,546.0,534.0,556.5
2018-12-23 14:00:00,468.5,470.5,451.5,357.5,466.0,485.0,475.0,475.0,477.0,485.0,457.5,485.0,452.5,455.5,452.5,477.0,451.5,445.0,451.5,468.5,457.5,470.5,456.0,451.5,457.5,369.0,485.0,468.5,369.0,466.0,457.5,451.5,445.0,457.5,478.5,362.0,457.5,287.5,451.5,466.0,475.0,457.5,478.5,287.5,369.0,451.5,369.0,369.0,468.5,468.5,357.5,376.5,369.0,452.5,369.0,457.5,468.5,478.5,376.5,475.0,451.5,445.0,451.5,457.5
2018-12-23 15:00:00,317.0,321.5,304.0,270.0,316.5,334.5,327.5,328.0,330.0,334.5,306.5,334.5,301.5,308.0,301.5,330.0,304.0,294.5,304.0,317.0,306.5,321.5,315.0,304.0,306.5,278.5,334.5,317.0,278.5,316.5,306.5,304.0,294.5,306.5,329.5,251.0,306.5,227.5,304.0,316.5,327.5,306.5,329.5,227.5,278.5,304.0,278.5,278.5,317.0,317.0,270.0,274.5,278.5,301.5,278.5,306.5,317.0,329.5,274.5,327.5,304.0,294.5,304.0,306.5
2018-12-23 16:00:00,138.5,143.0,127.0,124.0,139.0,155.5,150.0,151.0,153.0,155.5,129.5,155.5,125.0,132.0,125.0,153.0,127.0,117.5,127.0,138.5,129.5,143.0,136.5,127.0,129.5,112.0,155.5,138.5,112.0,139.0,129.5,127.0,117.5,129.5,151.0,96.5,129.5,87.0,127.0,139.0,150.0,129.5,151.0,87.0,112.0,127.0,112.0,112.0,138.5,138.5,124.0,103.0,112.0,125.0,112.0,129.5,138.5,151.0,103.0,150.0,127.0,117.5,127.0,129.5
2018-12-23 17:00:00,11.0,12.0,8.0,9.0,10.0,16.0,13.5,14.0,14.5,16.0,8.0,16.0,6.5,9.0,6.5,14.5,8.0,5.5,8.0,11.0,8.0,12.0,11.0,8.0,8.0,5.0,16.0,11.0,5.0,10.0,8.0,8.0,5.5,8.0,14.0,5.5,8.0,5.0,8.0,10.0,13.5,8.0,14.0,5.0,5.0,8.0,5.0,5.0,11.0,11.0,9.0,4.5,5.0,6.5,5.0,8.0,11.0,14.0,4.5,13.5,8.0,5.5,8.0,8.0
2018-12-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 07:00:00,22.5,23.0,26.0,26.5,25.5,23.0,15.0,14.5,14.5,23.0,24.0,23.0,32.0,12.0,32.0,14.5,26.0,30.5,26.0,22.5,24.0,23.0,30.5,26.0,24.0,20.0,23.0,22.5,20.0,25.5,24.0,26.0,30.5,24.0,20.0,39.5,24.0,28.5,26.0,25.5,15.0,24.0,20.0,28.5,20.0,26.0,20.0,20.0,22.5,22.5,26.5,35.5,20.0,32.0,20.0,24.0,22.5,20.0,35.5,15.0,26.0,30.5,26.0,24.0
2018-12-24 08:00:00,178.0,175.5,185.0,169.0,179.0,170.5,154.0,153.0,153.0,170.5,174.5,170.5,192.5,147.0,192.5,153.0,185.0,190.0,185.0,178.0,174.5,175.5,185.5,185.0,174.5,184.0,170.5,178.0,184.0,179.0,174.5,185.0,190.0,174.5,168.0,188.0,174.5,94.0,185.0,179.0,154.0,174.5,168.0,94.0,184.0,185.0,184.0,184.0,178.0,178.0,169.0,206.5,184.0,192.5,184.0,174.5,178.0,168.0,206.5,154.0,185.0,190.0,185.0,174.5
2018-12-24 09:00:00,360.0,353.5,367.5,336.5,356.0,347.5,329.5,327.5,328.5,347.5,350.0,347.5,369.5,332.0,369.5,328.5,367.5,364.5,367.5,360.0,350.0,353.5,360.0,367.5,350.0,352.5,347.5,360.0,352.5,356.0,350.0,367.5,364.5,350.0,347.0,334.0,350.0,250.5,367.5,356.0,329.5,350.0,347.0,250.5,352.5,367.5,352.5,352.5,360.0,360.0,336.5,382.0,352.5,369.5,352.5,350.0,360.0,347.0,382.0,329.5,367.5,364.5,367.5,350.0
2018-12-24 10:00:00,501.0,497.0,506.5,437.5,498.0,492.5,473.5,471.5,473.0,492.5,489.0,492.5,509.5,471.5,509.5,473.0,506.5,500.5,506.5,501.0,489.0,497.0,500.0,506.5,489.0,464.0,492.5,501.0,464.0,498.0,489.0,506.5,500.5,489.0,492.0,476.0,489.0,404.0,506.5,498.0,473.5,489.0,492.0,404.0,464.0,506.5,464.0,464.0,501.0,501.0,437.5,516.5,464.0,509.5,464.0,489.0,501.0,492.0,516.5,473.5,506.5,500.5,506.5,489.0
2018-12-24 11:00:00,589.0,586.5,591.0,542.5,587.0,584.5,565.0,563.0,565.0,584.5,575.5,584.5,593.0,559.0,593.0,565.0,591.0,582.5,591.0,589.0,575.5,586.5,587.5,591.0,575.5,546.5,584.5,589.0,546.5,587.0,575.5,591.0,582.5,575.5,583.5,475.5,575.5,451.5,591.0,587.0,565.0,575.5,583.5,451.5,546.5,591.0,546.5,546.5,589.0,589.0,542.5,595.5,546.5,593.0,546.5,575.5,589.0,583.5,595.5,565.0,591.0,582.5,591.0,575.5
2018-12-24 12:00:00,614.5,613.0,612.5,613.0,612.5,615.5,594.5,593.0,595.0,615.5,598.5,615.5,614.0,585.5,614.0,595.0,612.5,601.5,612.5,614.5,598.5,613.0,612.5,612.5,598.5,597.0,615.5,614.5,597.0,612.5,598.5,612.5,601.5,598.5,613.5,589.5,598.5,481.5,612.5,612.5,594.5,598.5,613.5,481.5,597.0,612.5,597.0,597.0,614.5,614.5,613.0,612.0,597.0,614.0,597.0,598.5,614.5,613.5,612.0,594.5,612.5,601.5,612.5,598.5
2018-12-24 13:00:00,572.5,572.0,566.5,567.0,571.0,577.5,559.0,558.0,560.0,577.5,557.0,577.5,568.5,547.0,568.5,560.0,566.5,555.0,566.5,572.5,557.0,572.0,569.5,566.5,557.0,566.5,577.5,572.5,566.5,571.0,557.0,566.5,555.0,557.0,575.5,564.5,557.0,489.5,566.5,571.0,559.0,557.0,575.5,489.5,566.5,566.5,566.5,566.5,572.5,572.5,567.0,560.5,566.5,568.5,566.5,557.0,572.5,575.5,560.5,559.0,566.5,555.0,566.5,557.0
2018-12-24 14:00:00,467.5,470.0,460.0,413.0,468.0,477.5,462.0,461.5,464.0,477.5,455.5,477.5,463.0,449.0,463.0,464.0,460.0,450.0,460.0,467.5,455.5,470.0,466.0,460.0,455.5,454.5,477.5,467.5,454.5,468.0,455.5,460.0,450.0,455.5,475.5,444.5,455.5,427.0,460.0,468.0,462.0,455.5,475.5,427.0,454.5,460.0,454.5,454.5,467.5,467.5,413.0,450.0,454.5,463.0,454.5,455.5,467.5,475.5,450.0,462.0,460.0,450.0,460.0,455.5
2018-12-24 15:00:00,314.5,318.0,305.5,273.5,315.0,193.5,314.5,314.5,316.5,193.5,305.5,193.5,307.0,302.5,307.0,316.5,305.5,295.0,305.5,314.5,305.5,318.0,312.5,305.5,305.5,301.0,193.5,314.5,301.0,315.0,305.5,305.5,295.0,305.5,324.5,268.5,305.5,281.0,305.5,315.0,314.5,305.5,324.5,281.0,301.0,305.5,301.0,301.0,314.5,314.5,273.5,292.0,301.0,307.0,301.0,305.5,314.5,324.5,292.0,314.5,305.5,295.0,305.5,305.5
2018-12-24 16:00:00,137.0,139.5,127.0,131.5,136.5,109.0,139.5,140.5,142.0,109.0,128.5,109.0,127.5,129.0,127.5,142.0,127.0,118.5,127.0,137.0,128.5,139.5,136.0,127.0,128.5,121.5,109.0,137.0,121.5,136.5,128.5,127.0,118.5,128.5,147.0,112.5,128.5,121.0,127.0,136.5,139.5,128.5,147.0,121.0,121.5,127.0,121.5,121.5,137.0,137.0,131.5,114.0,121.5,127.5,121.5,128.5,137.0,147.0,114.0,139.5,127.0,118.5,127.0,128.5
2018-12-24 17:00:00,11.0,11.5,8.0,9.5,10.0,12.5,12.0,12.5,12.5,12.5,8.0,12.5,7.0,8.5,7.0,12.5,8.0,5.5,8.0,11.0,8.0,11.5,11.0,8.0,8.0,6.0,12.5,11.0,6.0,10.0,8.0,8.0,5.5,8.0,13.0,5.0,8.0,6.0,8.0,10.0,12.0,8.0,13.0,6.0,6.0,8.0,6.0,6.0,11.0,11.0,9.5,5.0,6.0,7.0,6.0,8.0,11.0,13.0,5.0,12.0,8.0,5.5,8.0,8.0
2018-12-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25 07:00:00,9.0,22.0,14.0,14.0,23.0,9.0,4.0,4.0,4.0,9.0,12.0,9.0,10.5,4.5,10.5,4.0,14.0,25.0,14.0,9.0,12.0,22.0,10.5,14.0,12.0,35.5,9.0,9.0,35.5,23.0,12.0,14.0,25.0,12.0,19.0,31.0,12.0,29.0,14.0,23.0,4.0,12.0,19.0,29.0,35.5,14.0,35.5,35.5,9.0,9.0,14.0,33.0,35.5,10.5,35.5,12.0,9.0,19.0,33.0,4.0,14.0,25.0,14.0,12.0
2018-12-25 08:00:00,51.0,136.0,86.0,91.5,131.5,51.5,45.5,39.0,39.5,51.5,147.0,51.5,79.5,58.0,79.5,39.5,86.0,155.5,86.0,51.0,147.0,136.0,73.5,86.0,147.0,162.0,51.5,51.0,162.0,131.5,147.0,86.0,155.5,147.0,127.5,149.5,147.0,155.5,86.0,131.5,45.5,147.0,127.5,155.5,162.0,86.0,162.0,162.0,51.0,51.0,91.5,170.5,162.0,79.5,162.0,147.0,51.0,127.5,170.5,45.5,86.0,155.5,86.0,147.0
2018-12-25 09:00:00,85.5,124.0,287.5,185.5,130.5,83.5,122.0,107.0,112.0,83.5,300.5,83.5,271.0,78.0,271.0,112.0,287.5,307.5,287.5,85.5,300.5,124.0,169.5,287.5,300.5,313.0,83.5,85.5,313.0,130.5,300.5,287.5,307.5,300.5,128.5,290.5,300.5,283.0,287.5,130.5,122.0,300.5,128.5,283.0,313.0,287.5,313.0,313.0,85.5,85.5,185.5,240.0,313.0,271.0,313.0,300.5,85.5,128.5,240.0,122.0,287.5,307.5,287.5,300.5
2018-12-25 10:00:00,127.5,191.5,380.0,320.5,222.0,109.5,216.5,200.0,187.5,109.5,456.5,109.5,312.0,103.0,312.0,187.5,380.0,468.5,380.0,127.5,456.5,191.5,259.0,380.0,456.5,435.0,109.5,127.5,435.0,222.0,456.5,380.0,468.5,456.5,212.0,410.0,456.5,402.0,380.0,222.0,216.5,456.5,212.0,402.0,435.0,380.0,435.0,435.0,127.5,127.5,320.5,420.0,435.0,312.0,435.0,456.5,127.5,212.0,420.0,216.5,380.0,468.5,380.0,456.5
2018-12-25 11:00:00,243.5,346.0,396.5,475.5,366.0,130.0,241.0,238.0,269.0,130.0,542.5,130.0,265.5,138.5,265.5,269.0,396.5,550.0,396.5,243.5,542.5,346.0,290.5,396.5,542.5,488.5,130.0,243.5,488.5,366.0,542.5,396.5,550.0,542.5,270.0,492.0,542.5,410.0,396.5,366.0,241.0,542.5,270.0,410.0,488.5,396.5,488.5,488.5,243.5,243.5,475.5,555.0,488.5,265.5,488.5,542.5,243.5,270.0,555.0,241.0,396.5,550.0,396.5,542.5
2018-12-25 12:00:00,248.0,453.5,376.0,552.0,442.0,158.0,284.5,298.5,319.0,158.0,569.0,158.0,153.5,116.5,153.5,319.0,376.0,571.0,376.0,248.0,569.0,453.5,303.0,376.0,569.0,534.5,158.0,248.0,534.5,442.0,569.0,376.0,571.0,569.0,251.0,500.0,569.0,390.5,376.0,442.0,284.5,569.0,251.0,390.5,534.5,376.0,534.5,534.5,248.0,248.0,552.0,569.0,534.5,153.5,534.5,569.0,248.0,251.0,569.0,284.5,376.0,571.0,376.0,569.0
2018-12-25 13:00:00,229.5,454.0,273.5,492.0,423.5,270.0,351.5,346.5,314.0,270.0,525.0,270.0,155.0,112.0,155.0,314.0,273.5,430.5,273.5,229.5,525.0,454.0,309.0,273.5,525.0,490.0,270.0,229.5,490.0,423.5,525.0,273.5,430.5,525.0,216.0,468.5,525.0,480.0,273.5,423.5,351.5,525.0,216.0,480.0,490.0,273.5,490.0,490.0,229.5,229.5,492.0,442.5,490.0,155.0,490.0,525.0,229.5,216.0,442.5,351.5,273.5,430.5,273.5,525.0
