timestamp,9vqk34,9vmyru,9vr7g4,9vr604,9vw8fg,9vmw7f,9vtzfz,9vv6j2,9vv1rd,9vmegx,9vwqxg,9vm9zv,9vwsju,9vvfgb,9vwg4b,9vtq6u,9vrjz0,9vz45y,9vrr2q,9vqqc2,9vwycf,9vw5v8,9vqden,9vrh0y,9vwpv8,9vpzyn,9vmupy,9vqec4,9vpxz0,9vwknz,9vy17q,9vrmpm,9vz05b,9vydxn,9vtu9b,dj24cr,9vy2z0,dj0q9d,9vqyeq,9vw1qq,9vtweg,9vyb2h,9vt7wc,dj2d0y,9vrdpu,9vrrrg,9vr6vc,9vrekz,9vqtfx,9vqg77,9vqbw9,dj2hcp,9vrwnw,9vxn13,9vpquu,9vy6cb,9vq37z,9vt8zx,9vrzwb,9vvdhn,9vrj61,9vyfwc,9vqzxs,9vwjey
2018-11-11 08:00:00,63.542,30.536,106.534,24.507,47.893,35.465,15.288,121.496,276.967,187.167,14.287,5.297,8.036,17.24,25.155,20.978,447.807,5.016,17.178,33.643,19.122,13.465,83.281,23.488,21.448,308.004,24.752,258.2,64.813,12.705,39.658,130.518,8.524,22.936,44.267,462.981,180.215,9.277,25.686,166.023,4.011,18.859,31.334,28.934,37.221,10.249,13.109,27.4,66.949,40.769,55.652,261.222,85.9,6.623,78.514,23.498,60.033,47.789,54.831,40.185,23.164,10.463,7.443,17.399
2018-11-11 09:00:00,65.81,30.27,106.922,21.762,45.201,36.036,14.79,126.683,286.551,183.18,13.231,5.919,7.558,20.903,23.18,20.722,463.813,4.682,17.107,33.156,18.53,13.772,83.814,24.968,19.379,313.218,27.538,256.958,71.527,12.745,37.69,123.182,8.451,22.887,44.19,482.836,177.642,10.96,26.662,149.167,4.294,19.172,35.273,31.447,38.16,10.296,12.442,27.24,66.886,41.501,52.852,259.507,86.687,5.59,74.936,23.051,53.224,48.154,53.443,39.573,21.816,11.136,7.27,16.877
2018-11-11 10:00:00,57.534,28.583,94.031,19.76,41.538,34.07,17.581,132.507,293.163,188.78,13.908,6.334,7.192,18.758,17.263,21.239,437.941,4.356,13.916,31.156,17.455,12.016,72.331,21.655,16.667,315.443,28.295,237.978,64.851,11.193,35.888,107.575,7.679,21.903,42.081,477.346,172.608,11.808,22.184,130.947,7.069,17.513,34.855,31.709,33.889,10.465,12.803,29.334,58.58,40.59,47.953,260.799,85.991,4.546,66.991,22.022,48.323,47.808,54.618,42.329,17.94,11.097,6.518,14.949
2018-11-11 11:00:00,47.868,25.829,79.052,18.47,33.379,33.387,16.895,135.557,296.205,171.176,11.305,6.582,5.788,16.749,11.855,21.255,384.641,3.845,15.263,27.035,14.738,11.959,64.21,19.335,15.562,310.923,24.146,205.023,62.069,10.506,33.996,88.472,6.716,18.039,41.822,443.028,157.801,14.132,20.757,123.014,6.091,16.715,33.334,30.289,28.749,11.048,14.317,29.598,56.417,37.728,39.542,230.483,86.456,4.053,60.13,21.016,44.45,47.039,48.187,38.0,16.451,8.735,5.277,14.34
2018-11-11 12:00:00,43.719,22.945,69.328,12.805,31.556,30.568,14.964,137.432,291.16,154.723,9.348,5.245,5.964,15.212,11.691,20.787,352.146,3.561,10.94,23.54,15.016,11.689,56.453,18.463,15.0,297.289,23.329,184.064,53.784,9.017,31.74,74.169,6.531,16.866,41.756,414.551,158.392,11.925,17.932,119.993,5.45,16.9,31.93,30.728,27.405,7.394,10.079,24.858,46.182,32.763,34.206,187.897,80.885,3.159,55.27,21.518,39.9,46.884,35.247,37.434,16.187,6.789,4.805,14.12
2018-11-11 13:00:00,40.021,19.996,63.31,11.404,27.816,26.871,16.445,134.339,282.975,146.024,8.953,5.314,3.985,13.747,10.87,19.865,322.626,3.058,9.664,21.463,13.899,9.994,48.112,15.02,14.148,292.796,22.797,182.89,51.003,9.287,27.219,70.272,5.314,18.65,36.856,394.482,148.395,11.732,12.722,117.136,5.742,14.545,29.14,27.288,24.673,5.833,8.773,23.118,44.718,31.184,33.22,168.624,75.487,3.049,55.713,18.089,32.935,44.946,32.266,37.309,14.895,5.577,4.951,13.939
2018-11-11 14:00:00,38.048,17.253,60.043,12.122,26.336,23.513,16.503,128.879,268.598,138.926,7.526,3.754,7.15,12.694,9.758,18.789,298.974,3.214,7.788,20.665,11.346,8.515,51.635,13.279,13.394,286.1,18.696,167.344,49.632,7.163,24.087,62.004,3.605,18.794,35.923,378.793,132.815,11.853,12.731,105.36,4.886,12.708,27.224,25.032,22.824,5.949,9.299,24.61,41.796,29.705,29.502,165.636,74.878,2.362,55.917,17.448,30.785,42.014,31.825,31.985,13.01,5.316,5.887,13.259
2018-11-11 15:00:00,36.044,16.038,61.468,12.154,27.022,23.932,14.523,117.265,257.384,131.247,7.921,3.042,4.74,11.087,12.501,16.258,298.379,3.4,8.039,19.836,12.759,8.711,43.828,13.928,13.438,291.876,16.186,159.275,47.38,7.834,24.405,63.732,3.032,17.936,36.151,369.371,114.793,11.998,12.226,98.673,4.858,11.441,26.279,23.559,22.945,5.166,9.724,23.062,41.449,28.771,32.036,158.55,66.258,2.912,57.788,15.185,30.168,39.611,29.5,29.811,11.782,4.776,8.29,11.848
2018-11-11 16:00:00,38.874,17.948,59.598,12.665,29.531,22.019,12.611,110.64,260.141,121.387,9.544,3.026,4.453,12.323,12.895,16.501,299.677,4.031,7.534,21.623,14.179,10.948,44.609,14.404,12.306,297.983,16.155,157.361,51.375,10.334,21.512,68.434,3.069,16.736,35.059,375.44,114.938,12.149,13.419,106.759,4.051,12.762,26.389,25.791,22.54,6.333,10.478,23.063,41.757,28.28,35.327,161.212,72.988,3.241,64.303,18.333,32.368,39.207,28.358,30.076,10.397,5.232,8.647,12.168
2018-11-11 17:00:00,35.284,20.18,60.83,13.949,32.884,23.026,12.393,113.822,274.162,132.039,8.874,4.382,5.522,13.037,13.732,17.107,308.918,2.759,8.466,22.694,13.803,12.313,50.61,15.046,12.622,311.599,18.116,164.517,56.88,9.186,23.956,70.552,3.82,17.495,37.865,394.089,120.652,11.031,13.768,115.88,4.453,14.022,27.68,26.708,24.302,5.087,10.543,26.058,38.785,27.459,32.974,166.797,77.626,3.683,64.711,16.077,32.309,40.429,30.739,32.859,15.237,6.414,5.352,12.823
2018-11-11 18:00:00,40.173,23.337,67.836,13.766,39.262,25.674,13.245,125.837,291.887,137.1,10.1,4.349,7.944,13.506,13.963,21.996,344.135,4.049,10.017,23.578,15.098,14.204,55.584,15.169,15.242,331.695,20.817,179.813,58.574,12.672,27.066,82.051,5.662,19.012,39.862,408.043,133.724,14.117,12.522,130.781,4.996,13.178,30.63,26.859,27.675,5.922,12.913,28.701,45.718,30.025,32.149,183.784,86.167,3.911,72.401,19.467,35.311,42.976,33.026,36.55,12.65,9.685,5.596,12.901
2018-11-11 19:00:00,43.595,26.031,74.541,14.194,40.345,28.346,15.904,128.527,309.139,150.476,10.334,4.068,8.403,12.835,13.754,19.976,367.001,3.955,10.44,24.337,16.303,14.054,59.593,17.86,17.238,356.104,22.844,198.263,59.99,11.578,30.9,86.48,6.27,19.176,40.028,415.004,143.623,13.311,13.902,141.717,5.66,15.887,30.969,29.665,32.369,6.924,10.733,30.46,48.066,30.313,36.318,204.03,86.147,4.814,71.69,19.119,37.851,46.919,34.58,35.753,14.031,10.745,6.041,12.411
2018-11-11 20:00:00,44.2,27.114,80.272,15.979,44.652,32.74,15.492,130.188,320.247,156.873,9.832,5.673,7.682,13.613,15.033,21.709,373.831,4.692,10.586,23.182,16.436,15.295,59.696,19.157,15.56,346.64,25.456,201.34,61.102,11.644,32.677,90.972,6.943,20.366,41.783,415.445,151.222,13.233,14.483,143.005,5.053,16.176,32.363,28.329,33.459,6.512,11.349,30.261,50.736,35.338,35.926,197.454,81.305,5.731,72.072,19.553,41.367,47.3,34.398,37.961,15.31,8.885,6.251,13.802
2018-11-11 21:00:00,41.172,29.046,74.493,18.032,44.882,30.751,13.629,129.73,314.613,161.649,9.972,4.781,6.666,14.702,17.034,21.14,366.811,3.385,12.498,23.295,16.789,12.746,54.92,17.838,17.095,331.365,25.336,200.564,54.801,10.823,32.174,91.705,8.818,19.457,41.97,411.123,153.244,13.752,15.726,143.833,5.128,18.108,33.865,27.939,32.854,7.923,11.568,27.846,54.062,35.174,36.665,192.176,81.927,6.652,72.957,18.961,38.887,45.322,36.018,38.522,14.744,8.374,6.639,17.258
2018-11-11 22:00:00,37.822,25.986,72.142,16.661,44.586,26.51,11.464,122.512,301.647,154.95,9.053,4.575,6.134,13.561,16.852,20.086,355.072,3.983,10.724,22.339,16.433,11.607,49.748,17.278,18.134,303.917,22.508,188.555,51.212,11.692,32.387,86.682,7.01,17.118,41.701,387.864,147.712,13.302,16.487,136.633,5.355,14.462,30.698,27.415,27.367,7.295,11.403,24.918,50.065,29.733,34.408,173.04,74.508,5.455,64.454,19.029,36.56,45.781,31.503,36.874,15.502,7.433,6.625,13.756
2018-11-11 23:00:00,36.313,23.763,62.411,13.372,42.166,29.765,10.327,111.847,287.034,140.432,9.32,4.068,5.787,12.518,16.315,19.148,330.933,3.473,9.935,18.968,16.157,10.508,43.982,16.529,16.934,259.035,20.802,170.628,48.136,10.163,29.463,77.596,7.684,16.133,39.712,349.902,140.133,10.443,15.5,128.375,5.204,17.049,29.103,24.056,22.08,6.948,8.178,21.536,44.894,26.478,30.488,157.291,60.132,4.509,56.149,17.367,32.342,41.643,27.718,32.81,13.27,6.984,6.682,11.025
2018-11-12 00:00:00,31.557,23.254,55.008,10.387,36.935,25.253,8.969,108.991,264.54,131.501,8.871,3.157,5.617,13.021,15.839,17.734,289.746,2.944,9.227,16.929,14.574,9.581,40.261,14.485,15.274,221.581,18.352,145.533,44.007,9.893,27.656,63.718,6.824,15.567,36.234,314.807,134.679,8.409,13.808,115.01,4.181,15.775,26.697,19.48,18.179,5.816,6.292,16.637,40.024,23.923,27.117,137.776,54.431,4.452,42.367,15.2,29.85,38.406,23.707,30.377,11.867,5.199,4.724,10.0
2018-11-12 01:00:00,25.735,22.732,50.838,9.714,34.447,22.731,7.539,102.398,254.895,124.626,7.759,3.289,5.606,11.521,14.781,17.938,271.406,3.053,8.753,16.096,14.007,8.977,37.766,12.663,14.524,195.076,16.714,133.178,32.329,9.521,27.502,61.183,6.913,14.785,32.764,299.371,125.69,6.727,12.103,108.429,3.833,14.161,23.558,14.466,16.958,4.963,5.708,14.411,35.345,22.195,24.806,124.714,47.299,4.382,39.128,15.017,26.738,35.983,21.761,31.494,12.363,4.786,3.616,9.761
2018-11-12 02:00:00,23.541,21.279,50.679,9.523,33.806,19.458,6.749,96.93,240.939,118.596,8.72,2.946,6.441,11.468,15.867,17.616,262.254,2.982,8.628,14.785,15.831,8.215,34.971,12.027,14.613,188.664,15.49,125.33,32.232,9.214,27.157,58.947,6.602,14.254,30.909,299.975,128.41,5.862,11.966,108.615,3.123,13.311,22.212,14.45,15.092,5.034,5.068,13.563,30.274,20.487,24.286,124.058,45.83,4.406,37.205,15.215,24.79,31.849,22.358,28.588,12.253,4.733,3.652,10.176
2018-11-12 03:00:00,24.554,21.722,54.034,10.109,30.848,17.852,6.883,95.533,238.185,112.278,8.775,3.137,5.472,11.143,17.517,18.001,261.48,2.84,8.127,15.956,15.53,7.893,34.325,12.38,14.859,189.858,14.957,124.836,32.248,9.269,29.129,59.165,6.048,14.695,30.047,301.047,133.133,5.395,12.431,96.813,3.172,13.559,21.358,14.487,16.162,5.653,4.949,13.394,29.848,19.237,25.321,127.58,46.362,4.855,38.379,16.578,24.532,33.559,22.5,29.114,10.457,5.219,3.674,10.707
2018-11-12 04:00:00,26.265,22.141,54.306,11.363,30.606,18.058,7.511,96.866,239.012,111.418,8.167,4.087,5.433,11.558,19.155,19.928,265.811,3.147,8.022,17.402,14.844,7.769,37.728,12.422,15.543,191.026,14.257,133.755,32.206,9.839,27.984,63.61,6.526,14.698,32.143,296.165,134.965,5.833,12.737,98.002,3.323,12.779,21.617,13.489,17.439,5.831,5.683,13.842,32.36,19.682,26.549,130.525,47.461,4.679,39.04,18.014,27.394,34.473,23.597,30.335,12.713,5.641,3.53,10.626
2018-11-12 05:00:00,27.582,21.769,57.535,12.527,31.366,18.931,7.703,98.711,242.955,110.305,11.286,3.315,5.348,11.572,17.995,20.148,282.175,3.345,8.856,17.221,14.837,8.399,39.911,13.793,16.473,201.452,14.737,142.901,33.199,10.105,29.018,67.856,6.589,15.683,31.91,299.357,141.135,6.143,13.18,104.647,3.481,13.84,22.215,13.813,18.817,5.235,5.985,14.406,34.491,21.105,29.748,133.353,48.142,4.431,42.708,18.379,28.594,34.597,24.498,34.588,13.927,6.445,3.822,11.802
2018-11-12 06:00:00,31.744,22.406,62.477,12.825,36.204,21.931,9.725,104.812,258.795,121.084,14.023,3.285,5.732,12.528,18.037,20.13,312.538,3.511,9.303,18.353,15.323,9.912,44.519,15.71,21.474,221.615,15.675,159.296,36.646,9.868,32.782,75.186,7.29,17.008,33.633,328.44,151.146,7.28,12.948,124.109,3.595,14.62,24.07,17.781,20.782,6.081,6.429,16.355,38.937,24.543,31.847,145.616,54.769,4.557,47.232,19.993,31.241,36.101,25.177,38.631,14.078,7.344,4.286,13.562
2018-11-12 07:00:00,39.462,25.077,71.656,14.827,39.666,28.299,15.506,122.697,290.923,141.918,13.411,3.874,8.117,15.084,19.058,21.551,365.053,3.88,11.553,20.984,16.71,11.696,55.966,17.321,18.611,255.228,19.146,184.813,42.709,10.522,33.92,86.624,8.281,21.3,37.242,373.076,165.247,9.018,14.554,144.093,3.639,18.904,31.42,20.54,26.7,6.298,7.892,23.075,45.897,29.405,36.125,172.166,67.505,5.622,56.561,20.993,37.036,39.087,29.654,39.595,16.031,7.913,5.187,16.401
2018-11-12 08:00:00,44.334,26.709,69.884,15.241,41.223,30.374,15.983,122.797,300.086,141.055,13.921,4.068,9.661,15.705,21.173,22.4,393.226,4.213,12.852,21.662,17.577,13.364,58.088,16.221,17.378,283.772,21.472,203.029,48.642,12.098,35.629,85.664,9.051,23.046,40.198,411.879,169.558,10.105,16.296,151.28,4.266,19.885,32.443,22.765,29.361,6.682,9.455,23.195,46.427,29.778,41.723,191.255,74.17,5.391,60.194,26.647,40.757,41.918,30.409,39.585,17.055,10.7,5.905,15.798
2018-11-12 09:00:00,41.41,24.913,70.917,14.301,44.224,28.516,14.023,127.988,309.263,138.512,13.207,4.57,8.3,15.789,21.357,22.199,404.365,4.155,14.868,22.177,17.447,12.619,56.575,16.657,16.933,313.936,21.81,202.738,49.994,15.216,37.416,85.366,8.513,22.151,39.039,438.003,175.936,10.478,15.211,157.904,5.63,20.382,33.291,26.297,30.509,7.504,9.126,24.404,46.494,30.356,39.47,194.17,84.038,5.922,60.971,26.371,39.392,41.869,31.197,39.972,15.814,13.347,7.81,16.198
2018-11-12 10:00:00,44.967,26.231,71.209,14.348,44.472,27.861,13.713,137.187,324.963,154.404,13.101,4.558,9.211,17.139,21.594,23.131,412.843,4.678,12.644,28.693,18.456,10.342,62.06,17.143,17.204,334.806,19.225,207.737,47.353,12.454,35.212,83.486,8.333,22.013,37.01,462.874,183.142,11.587,14.099,155.183,7.184,19.829,33.628,29.365,28.158,6.123,10.318,25.487,50.714,33.8,39.645,192.465,81.538,5.994,59.092,26.859,40.761,42.465,31.047,40.026,17.257,11.429,7.014,18.7
2018-11-12 11:00:00,44.348,25.017,78.798,12.659,40.12,28.415,13.848,145.639,331.671,151.531,11.792,4.5,9.045,16.156,21.188,25.461,442.628,4.502,13.14,30.999,16.249,10.014,60.585,18.906,15.929,364.639,19.902,210.317,50.054,12.91,32.717,89.485,6.38,19.88,36.899,485.452,173.134,14.072,15.238,148.92,6.732,18.801,35.162,31.966,27.577,5.343,10.31,24.922,55.428,33.586,39.885,196.426,84.963,5.712,64.039,24.903,43.267,39.972,28.638,38.696,16.736,9.119,7.072,18.364
2018-11-12 12:00:00,42.842,23.272,72.792,12.386,40.99,30.386,13.147,148.885,346.374,151.387,11.45,3.797,8.645,16.596,19.09,24.222,435.733,4.167,13.515,29.327,14.659,10.266,55.394,19.238,15.315,380.885,21.59,211.808,47.734,14.276,29.946,87.317,6.482,20.941,37.236,509.0,169.548,18.223,14.896,148.06,4.822,16.651,32.268,38.162,28.287,5.979,12.861,25.348,52.558,31.884,37.807,203.926,86.533,4.786,63.555,22.603,42.6,39.651,30.272,39.33,16.642,8.057,6.663,18.753
2018-11-12 13:00:00,41.465,22.817,69.252,11.993,37.999,29.998,13.457,149.142,352.486,144.119,12.523,3.639,8.483,16.252,17.198,22.392,419.335,3.846,10.093,27.723,14.272,9.735,54.616,17.175,15.231,369.681,19.175,207.067,51.578,12.442,31.902,82.414,6.323,20.306,35.157,504.95,164.596,15.403,14.158,137.257,4.431,18.044,32.857,37.479,30.227,5.277,12.511,24.974,47.798,30.72,36.372,197.157,86.461,4.489,59.626,21.805,41.187,43.94,30.197,39.88,15.608,8.326,5.85,18.921
2018-11-12 14:00:00,36.51,20.421,61.708,11.902,33.027,28.766,11.511,144.142,351.508,151.181,12.541,4.564,7.712,15.013,14.61,25.865,391.355,3.376,9.084,25.991,14.702,8.561,51.634,17.498,15.302,345.025,18.681,187.764,45.864,10.232,29.36,74.23,5.833,20.422,35.98,466.272,159.798,18.452,11.778,128.942,4.359,18.951,31.544,42.25,26.673,5.027,10.725,23.227,46.997,25.27,34.848,188.362,80.704,4.366,52.725,20.755,36.493,44.66,27.358,38.203,14.579,6.546,4.737,18.379
2018-11-12 15:00:00,33.116,19.453,58.775,15.048,30.962,27.663,11.397,140.52,353.009,141.913,12.444,4.261,7.355,15.608,13.47,24.804,360.213,3.224,8.537,24.708,14.597,8.038,50.365,16.881,15.097,335.615,18.903,172.6,43.43,8.995,30.537,72.31,5.187,18.548,35.87,427.3,161.419,15.68,10.519,120.463,4.256,15.172,30.357,36.059,29.038,4.126,9.135,22.676,43.679,25.061,32.092,176.886,79.239,3.711,51.363,25.007,35.387,40.441,24.442,40.842,11.753,7.323,4.791,17.511
2018-11-12 16:00:00,35.01,19.142,60.69,11.133,33.07,28.965,12.064,146.614,356.099,139.595,11.74,4.299,7.731,15.05,15.233,25.664,344.391,3.583,9.423,25.404,15.748,9.171,51.04,15.294,15.781,324.203,20.19,179.343,44.185,9.452,33.964,71.151,5.279,22.075,36.032,427.374,169.409,14.678,13.962,126.426,4.28,15.432,31.071,34.328,28.127,4.442,9.684,20.784,45.755,28.464,31.936,171.868,78.859,4.039,53.503,23.336,34.7,42.367,26.175,43.448,11.126,6.217,4.412,19.722
2018-11-12 17:00:00,43.944,23.036,66.645,12.16,36.636,29.22,15.381,153.559,369.331,152.471,14.047,5.24,7.643,15.486,16.347,24.235,342.186,4.036,9.124,23.488,17.851,10.197,52.502,15.639,17.159,336.619,21.819,187.607,46.744,10.235,37.221,88.141,5.901,22.416,41.688,417.19,174.103,16.538,10.047,135.38,5.116,18.326,35.767,33.151,30.871,5.204,13.187,21.723,45.231,30.481,32.613,175.817,78.707,6.296,58.583,23.369,35.368,44.776,25.881,47.436,13.47,7.359,5.36,16.649
2018-11-12 18:00:00,43.868,24.824,76.66,14.497,44.571,33.675,18.034,158.494,384.464,173.965,14.29,6.296,9.636,17.027,16.996,24.494,391.252,4.105,9.896,24.711,19.352,13.636,61.011,16.737,18.296,360.942,25.702,219.058,53.982,11.629,41.595,101.665,6.474,24.303,45.25,445.455,187.108,17.309,12.702,151.293,5.886,20.719,35.616,34.327,32.193,7.445,12.256,25.807,51.19,34.593,37.211,196.669,86.654,5.069,67.231,24.854,42.467,50.243,31.186,48.923,15.855,9.952,7.081,17.49
2018-11-12 19:00:00,47.806,29.538,77.723,16.336,48.914,39.208,18.247,160.166,392.592,188.568,15.758,5.838,8.653,18.68,18.545,27.342,412.092,4.383,11.623,27.175,20.449,15.382,65.151,21.417,20.084,378.61,28.105,229.453,59.157,13.379,46.708,99.328,8.982,24.843,46.638,460.402,206.242,16.629,14.796,165.093,6.27,21.354,34.701,35.773,37.577,8.23,11.816,27.543,59.416,38.196,40.743,208.927,91.25,5.349,70.796,26.791,47.239,51.695,32.515,52.508,17.283,9.648,6.966,17.523
2018-11-12 20:00:00,53.842,29.427,79.898,18.485,48.842,38.354,18.041,165.429,392.571,198.636,14.274,5.904,9.884,21.832,21.967,28.707,409.163,5.033,10.987,28.527,22.39,15.355,66.255,21.348,21.355,373.132,28.161,242.449,62.575,14.214,46.106,96.487,10.201,25.722,47.869,450.569,211.261,15.568,17.835,164.219,8.161,22.435,35.444,35.36,36.759,9.006,10.775,29.656,63.799,40.475,41.465,208.091,90.504,5.856,73.434,25.86,49.591,50.173,32.049,50.709,15.291,8.781,7.505,15.818
2018-11-12 21:00:00,55.132,27.724,77.669,17.261,46.758,37.488,19.858,160.886,377.958,205.787,13.249,7.631,8.72,21.457,20.764,29.763,406.486,4.431,11.567,28.469,25.157,14.192,64.74,20.871,20.556,358.62,28.601,248.104,62.365,12.685,43.232,90.111,8.937,24.026,49.488,437.359,204.828,13.352,16.318,163.592,7.237,22.888,35.642,31.502,33.026,8.475,9.807,27.375,65.446,41.5,42.314,205.925,88.275,5.965,75.017,25.345,48.48,51.463,33.303,49.413,16.131,9.853,7.334,15.459
2018-11-12 22:00:00,54.022,27.419,75.091,16.127,46.104,34.736,14.546,146.364,352.417,195.009,12.398,5.559,7.99,18.097,18.276,26.234,375.234,4.837,12.531,28.009,22.621,12.946,64.982,19.134,20.243,325.768,26.159,237.153,60.267,13.657,45.122,86.964,9.269,21.99,44.874,415.645,200.635,12.384,18.02,154.311,6.834,21.835,36.577,30.684,32.099,7.844,9.614,28.795,60.352,39.478,39.895,181.67,80.638,5.51,71.936,24.597,45.157,55.131,32.2,46.394,13.752,12.325,6.045,13.584
2018-11-12 23:00:00,54.753,29.714,72.305,15.476,45.022,31.599,12.521,135.698,328.695,188.174,12.848,5.652,7.141,18.097,17.521,23.681,346.764,4.417,12.205,28.19,22.664,11.432,60.036,17.241,21.535,280.61,25.15,228.448,47.559,12.368,40.734,83.157,9.271,20.41,42.831,382.444,190.627,10.731,17.246,143.845,6.553,19.852,33.486,23.337,27.485,6.777,8.287,22.945,59.613,38.801,38.785,155.963,70.942,6.16,59.931,23.164,45.585,51.312,27.811,41.32,13.712,9.917,5.345,13.45
2018-11-13 00:00:00,57.258,29.852,67.417,13.511,45.551,31.099,11.037,126.06,301.661,183.102,12.326,4.804,6.561,15.866,18.246,21.705,329.748,4.783,12.503,30.027,21.128,10.904,60.181,15.423,20.095,243.514,25.228,230.09,40.242,12.192,38.935,80.314,9.165,19.993,41.621,341.99,179.985,8.248,15.959,136.486,5.933,19.693,31.39,18.259,22.33,6.608,7.442,17.051,62.635,37.179,36.177,138.381,58.667,5.664,52.359,21.746,45.809,45.684,23.14,37.806,13.365,7.336,4.721,13.251
2018-11-13 01:00:00,54.821,31.158,66.435,14.585,45.666,30.215,10.053,125.723,292.839,181.205,12.379,4.89,6.333,15.436,18.807,21.172,329.419,6.119,11.481,29.336,20.195,12.114,58.657,15.855,20.885,225.724,23.216,219.267,40.241,11.771,36.944,77.56,9.716,18.792,41.991,318.275,172.216,6.758,16.633,138.518,4.621,19.74,30.216,15.45,20.438,6.917,6.757,16.267,58.862,36.653,36.011,126.163,54.567,5.639,48.549,21.385,43.14,44.742,20.851,38.473,13.549,6.929,4.681,12.613
2018-11-13 02:00:00,54.24,32.057,71.109,15.35,44.806,29.461,10.69,129.237,300.479,184.447,11.838,5.312,6.654,15.115,20.967,22.351,330.22,4.414,11.536,28.968,20.957,11.525,58.031,16.541,19.219,220.417,24.662,224.038,41.238,11.461,37.261,79.751,10.189,19.877,41.707,308.58,165.227,6.21,17.402,136.059,4.766,18.276,29.349,13.573,20.546,7.114,6.77,15.359,55.392,35.206,38.474,117.274,54.545,5.643,47.235,19.848,41.122,43.0,19.589,41.288,13.676,7.382,5.016,12.77
2018-11-13 03:00:00,53.287,32.567,79.043,17.758,44.318,30.496,10.936,131.548,316.41,201.412,11.789,6.885,6.979,14.716,24.081,24.571,357.268,4.311,11.765,30.376,20.221,10.661,63.702,18.377,19.194,234.257,26.063,226.562,46.413,12.525,36.712,86.455,8.855,18.718,41.716,317.503,165.012,5.746,18.601,135.637,6.22,17.462,30.445,13.568,23.972,7.829,7.437,17.012,57.262,34.723,41.936,121.306,58.554,6.178,51.529,20.951,42.792,46.323,20.728,44.09,15.371,8.574,6.112,12.596
2018-11-13 04:00:00,57.082,33.329,84.131,21.444,46.245,33.724,11.919,135.171,326.92,213.129,11.374,7.851,7.298,16.054,26.971,27.054,381.255,4.693,12.283,32.727,19.97,11.464,69.874,19.68,20.69,251.266,27.124,245.279,51.098,12.994,37.664,97.394,9.06,19.18,43.104,344.165,173.309,5.545,20.311,138.136,5.624,17.249,30.163,16.259,26.609,7.974,9.361,19.673,58.87,36.474,46.44,132.209,65.121,6.493,56.946,23.404,46.914,47.368,22.193,45.561,18.702,8.695,5.516,12.527
2018-11-13 05:00:00,60.191,33.307,89.798,24.068,47.771,34.452,12.124,138.002,342.772,208.436,14.766,7.226,8.349,16.461,27.305,27.834,401.985,4.973,13.554,32.909,20.513,11.791,76.697,21.433,22.593,270.203,27.562,261.021,57.233,13.905,39.8,104.076,9.557,21.7,46.617,387.723,185.411,6.115,20.168,151.497,5.504,18.798,32.356,16.303,30.972,8.081,10.443,22.639,65.373,38.931,52.266,152.089,68.89,6.685,64.368,24.056,50.671,49.293,26.859,48.763,19.564,9.761,5.993,14.326
2018-11-13 06:00:00,67.595,33.876,97.536,22.769,52.736,37.158,13.602,151.355,368.563,210.58,16.883,6.593,8.549,17.462,28.53,28.716,441.913,5.265,15.137,36.074,24.309,13.728,81.15,23.84,24.446,306.648,28.346,286.031,63.197,13.716,47.459,114.593,10.51,22.98,51.944,453.078,206.809,7.308,21.586,170.479,5.937,22.702,36.813,22.856,36.266,9.116,11.577,26.981,72.802,46.184,55.061,182.154,78.732,6.851,78.994,28.582,55.552,57.154,33.623,51.052,21.28,11.253,7.169,17.199
2018-11-13 07:00:00,82.861,35.585,108.324,27.597,59.526,45.52,21.406,173.0,406.17,240.25,19.32,6.943,9.746,21.698,30.507,31.808,516.063,5.788,19.083,42.298,28.711,15.231,101.697,26.158,27.386,371.907,32.774,346.25,77.874,15.9,50.428,135.454,11.296,29.02,57.651,527.895,235.564,9.171,24.0,196.585,6.816,28.305,44.173,28.072,45.731,10.752,14.308,36.052,85.917,51.385,64.399,223.005,102.293,7.62,92.206,31.262,68.627,61.013,40.402,54.909,23.625,12.03,8.127,22.607
