timestamp,9rtr4y,9rvpmc,9x84yh,9x8bd9,c2mh9g,9x8jf7,9rwyyg,9rvdnz,c2t4f7,9x8wgg,c2tjkq,9rz888,9rwrkr,9rv00j,9x8ems,9rx0w3,9xb5gq,c2mc80,9rygb5,9rtyu7,9x2rzm,9xbex1,9rv4xm,9rwk7p,c2juu6,9xb1hh,9rwdzg,c2mp0x,c2kfre,9rzp86,c2jpn9,9rwud3,9xb955,9rx5y1,c2hzx4,9rrzzx,9rt6hn,9rufr6,9rxfbh,c2mt6g,9xbbvq,9rw2yw,9rvz1j,9ruuy5
2018-12-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,1.5,0.0,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
2018-12-17 08:00:00,7.0,1.5,9.5,29.0,30.0,9.5,9.5,7.0,39.0,11.0,39.0,7.0,9.5,1.0,29.0,9.0,22.5,42.0,7.0,9.0,29.0,22.5,1.0,6.5,42.0,22.5,6.5,30.0,46.0,5.5,42.0,6.5,22.5,9.0,15.0,29.0,1.0,1.5,9.5,39.0,22.5,3.5,1.5,1.5
2018-12-17 09:00:00,65.5,13.5,41.5,119.5,77.5,41.5,85.0,65.5,102.0,44.0,102.0,51.5,85.0,10.0,119.5,33.0,121.0,112.5,51.5,74.0,119.5,121.0,10.0,28.5,112.5,121.0,28.5,77.5,123.0,47.5,112.5,28.5,121.0,33.0,28.0,119.5,10.0,20.5,41.5,102.0,121.0,13.5,13.5,20.5
2018-12-17 10:00:00,88.5,30.5,77.0,127.5,122.0,77.0,167.5,88.5,151.5,114.5,151.5,122.0,167.5,31.0,127.5,84.5,187.0,172.0,122.0,197.5,127.5,187.0,31.0,42.0,172.0,187.0,42.0,122.0,227.5,78.0,172.0,42.0,187.0,84.5,55.0,127.5,31.0,28.5,77.0,151.5,187.0,25.0,30.5,28.5
2018-12-17 11:00:00,85.5,127.5,151.5,256.0,253.5,151.5,204.0,85.5,179.0,107.0,179.0,193.5,204.0,163.5,256.0,115.0,212.0,200.5,193.5,260.0,256.0,212.0,163.5,103.0,200.5,212.0,103.0,253.5,324.0,116.5,200.5,103.0,212.0,115.0,194.5,256.0,163.5,175.0,151.5,179.0,212.0,156.0,127.5,175.0
2018-12-17 12:00:00,139.0,229.0,340.5,150.0,252.0,340.5,160.0,139.0,139.5,165.5,139.5,231.5,160.0,323.5,150.0,142.5,110.0,150.0,231.5,273.5,150.0,110.0,323.5,132.0,150.0,110.0,132.0,252.0,330.0,94.5,150.0,132.0,110.0,142.5,210.0,150.0,323.5,262.0,340.5,139.5,110.0,137.0,229.0,262.0
2018-12-17 13:00:00,181.5,157.0,304.0,171.0,208.0,304.0,160.0,181.5,151.5,320.0,151.5,281.5,160.0,312.0,171.0,139.5,256.5,84.5,281.5,297.0,171.0,256.5,312.0,205.0,84.5,256.5,205.0,208.0,239.5,112.5,84.5,205.0,256.5,139.5,218.0,171.0,312.0,180.5,304.0,151.5,256.5,195.5,157.0,180.5
2018-12-17 14:00:00,253.5,88.5,230.5,145.0,149.5,230.5,213.5,253.5,149.0,201.0,149.0,172.0,213.5,330.5,145.0,158.5,209.5,52.0,172.0,254.5,145.0,209.5,330.5,234.0,52.0,209.5,234.0,149.5,189.0,90.0,52.0,234.0,209.5,158.5,168.5,145.0,330.5,199.5,230.5,149.0,209.5,219.0,88.5,199.5
2018-12-17 15:00:00,182.5,41.0,69.5,125.0,55.0,69.5,156.5,182.5,41.5,96.5,41.5,113.0,156.5,231.0,125.0,71.5,66.5,17.5,113.0,142.5,125.0,66.5,231.0,131.0,17.5,66.5,131.0,55.0,59.0,42.5,17.5,131.0,66.5,71.5,71.5,125.0,231.0,217.5,69.5,41.5,66.5,146.5,41.0,217.5
2018-12-17 16:00:00,73.5,28.5,21.0,39.0,0.0,21.0,68.0,73.5,0.0,24.5,0.0,39.0,68.0,75.5,39.0,29.5,20.0,0.0,39.0,104.5,39.0,20.0,75.5,54.0,0.0,20.0,54.0,0.0,1.0,13.5,0.0,54.0,20.0,29.5,1.0,39.0,75.5,101.5,21.0,0.0,20.0,66.0,28.5,101.5
2018-12-17 17:00:00,3.5,1.5,0.5,0.5,0.0,0.5,1.5,3.5,0.0,0.0,0.0,1.5,1.5,4.0,0.5,1.0,0.0,0.0,1.5,7.5,0.5,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5,4.0,7.5,0.5,0.0,0.0,1.5,1.5,7.5
2018-12-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-12-18 08:00:00,2.5,3.0,24.0,28.5,29.0,24.0,4.5,2.5,17.0,24.5,17.0,5.5,4.5,2.5,28.5,16.5,19.5,15.5,5.5,5.0,28.5,19.5,2.5,11.5,15.5,19.5,11.5,29.0,6.5,5.0,15.5,11.5,19.5,16.5,5.0,28.5,2.5,2.0,24.0,17.0,19.5,4.5,3.0,2.0
2018-12-18 09:00:00,21.5,32.5,136.5,132.0,75.0,136.5,43.5,21.5,37.0,126.5,37.0,37.0,43.5,22.5,132.0,135.5,146.0,33.0,37.0,38.5,132.0,146.0,22.5,80.0,33.0,146.0,80.0,75.0,12.0,37.5,33.0,80.0,146.0,135.5,9.0,132.0,22.5,18.5,136.5,37.0,146.0,23.0,32.5,18.5
2018-12-18 10:00:00,48.5,65.0,240.0,247.0,119.0,240.0,64.0,48.5,81.0,251.5,81.0,90.0,64.0,33.5,247.0,229.0,218.5,58.0,90.0,66.5,247.0,218.5,33.5,100.5,58.0,218.5,100.5,119.0,13.0,74.0,58.0,100.5,218.5,229.0,13.0,247.0,33.5,35.5,240.0,81.0,218.5,66.5,65.0,35.5
2018-12-18 11:00:00,92.5,91.5,297.5,317.0,145.5,297.5,98.5,92.5,87.0,323.5,87.0,116.5,98.5,69.0,317.0,202.5,276.5,74.0,116.5,101.0,317.0,276.5,69.0,131.5,74.0,276.5,131.5,145.5,28.0,80.5,74.0,131.5,276.5,202.5,38.5,317.0,69.0,60.5,297.5,87.0,276.5,99.5,91.5,60.5
2018-12-18 12:00:00,80.5,114.0,284.0,351.5,146.5,284.0,149.0,80.5,83.5,327.5,83.5,125.5,149.0,53.0,351.5,219.0,221.5,79.0,125.5,117.5,351.5,221.5,53.0,208.5,79.0,221.5,208.5,146.5,25.5,139.0,79.0,208.5,221.5,219.0,45.0,351.5,53.0,72.5,284.0,83.5,221.5,171.0,114.0,72.5
2018-12-18 13:00:00,118.0,109.5,239.5,275.0,208.0,239.5,121.0,118.0,56.0,168.0,56.0,180.5,121.0,105.0,275.0,97.0,159.5,69.5,180.5,89.0,275.0,159.5,105.0,143.0,69.5,159.5,143.0,208.0,71.0,132.0,69.5,143.0,159.5,97.0,58.5,275.0,105.0,57.5,239.5,56.0,159.5,163.5,109.5,57.5
2018-12-18 14:00:00,110.0,133.5,123.0,215.5,99.0,123.0,86.5,110.0,45.0,82.0,45.0,101.0,86.5,122.0,215.5,62.0,76.0,55.0,101.0,148.5,215.5,76.0,122.0,116.0,55.0,76.0,116.0,99.0,17.5,79.0,55.0,116.0,76.0,62.0,41.0,215.5,122.0,73.5,123.0,45.0,76.0,105.5,133.5,73.5
2018-12-18 15:00:00,79.5,94.0,56.5,61.5,42.5,56.5,59.5,79.5,16.0,78.0,16.0,100.0,59.5,70.5,61.5,39.0,40.5,13.5,100.0,59.0,61.5,40.5,70.5,68.5,13.5,40.5,68.5,42.5,8.5,51.5,13.5,68.5,40.5,39.0,33.5,61.5,70.5,26.5,56.5,16.0,40.5,63.5,94.0,26.5
2018-12-18 16:00:00,35.0,33.0,22.5,19.5,0.0,22.5,32.0,35.0,0.0,23.0,0.0,38.0,32.0,6.5,19.5,17.0,17.5,0.0,38.0,39.5,19.5,17.5,6.5,30.0,0.0,17.5,30.0,0.0,0.0,29.0,0.0,30.0,17.5,17.0,3.0,19.5,6.5,11.5,22.5,0.0,17.5,16.0,33.0,11.5
2018-12-18 17:00:00,2.0,1.0,0.5,0.5,0.0,0.5,1.5,2.0,0.0,0.0,0.0,1.0,1.5,1.0,0.5,1.0,0.0,0.0,1.0,4.0,0.5,0.0,1.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.5,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0
2018-12-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
2018-12-19 08:00:00,7.0,2.5,21.0,10.5,32.5,21.0,9.0,7.0,45.0,27.5,45.0,8.5,9.0,4.0,10.5,20.0,23.5,40.5,8.5,13.5,10.5,23.5,4.0,18.0,40.5,23.5,18.0,32.5,17.5,3.5,40.5,18.0,23.5,20.0,6.0,10.5,4.0,2.0,21.0,45.0,23.5,15.5,2.5,2.0
2018-12-19 09:00:00,74.0,36.5,119.0,43.0,78.5,119.0,98.0,74.0,102.5,136.0,102.5,91.0,98.0,60.0,43.0,144.5,133.0,106.5,91.0,88.0,43.0,133.0,60.0,135.5,106.5,133.0,135.5,78.5,30.0,34.0,106.5,135.5,133.0,144.5,21.5,43.0,60.0,29.5,119.0,102.5,133.0,138.5,36.5,29.5
2018-12-19 10:00:00,216.5,95.5,258.5,201.0,171.0,258.5,204.5,216.5,122.0,254.5,122.0,221.0,204.5,179.0,201.0,284.0,252.0,159.5,221.0,140.5,201.0,252.0,179.0,278.5,159.5,252.0,278.5,171.0,49.5,89.0,159.5,278.5,252.0,284.0,93.0,201.0,179.0,134.0,258.5,122.0,252.0,269.0,95.5,134.0
2018-12-19 11:00:00,206.5,166.5,315.5,240.5,150.5,315.5,266.5,206.5,145.5,336.5,145.5,311.0,266.5,156.0,240.5,378.5,345.5,122.0,311.0,272.5,240.5,345.5,156.0,374.5,122.0,345.5,374.5,150.5,124.0,116.5,122.0,374.5,345.5,378.5,143.5,240.5,156.0,99.5,315.5,145.5,345.5,331.5,166.5,99.5
2018-12-19 12:00:00,245.5,169.5,398.0,237.0,149.5,398.0,272.0,245.5,166.0,404.0,166.0,365.5,272.0,190.0,237.0,421.5,377.5,135.5,365.5,354.0,237.0,377.5,190.0,421.5,135.5,377.5,421.5,149.5,158.0,171.0,135.5,421.5,377.5,421.5,144.5,237.0,190.0,245.0,398.0,166.0,377.5,408.5,169.5,245.0
2018-12-19 13:00:00,282.0,130.0,379.0,300.5,122.0,379.0,138.0,282.0,122.5,382.0,122.5,253.0,138.0,268.5,300.5,318.0,376.5,59.0,253.0,347.5,300.5,376.5,268.5,393.5,59.0,376.5,393.5,122.0,120.0,237.0,59.0,393.5,376.5,318.0,92.5,300.5,268.5,248.0,379.0,122.5,376.5,323.5,130.0,248.0
2018-12-19 14:00:00,271.5,167.5,243.0,188.0,76.5,243.0,210.0,271.5,100.5,278.5,100.5,143.5,210.0,276.0,188.0,281.0,282.0,56.5,143.5,296.5,188.0,282.0,276.0,349.5,56.5,282.0,349.5,76.5,83.5,214.5,56.5,349.5,282.0,281.0,71.0,188.0,276.0,202.0,243.0,100.5,282.0,313.5,167.5,202.0
2018-12-19 15:00:00,188.5,92.0,119.5,119.0,31.5,119.5,169.0,188.5,28.5,174.5,28.5,59.5,169.0,119.0,119.0,181.0,171.5,22.5,59.5,217.5,119.0,171.5,119.0,233.5,22.5,171.5,233.5,31.5,30.0,155.0,22.5,233.5,171.5,181.0,27.0,119.0,119.0,160.5,119.5,28.5,171.5,233.0,92.0,160.5
2018-12-19 16:00:00,69.5,39.5,40.0,48.0,0.0,40.0,62.0,69.5,0.0,55.5,0.0,23.5,62.0,54.5,48.0,77.5,51.5,0.5,23.5,90.0,48.0,51.5,54.5,98.5,0.5,51.5,98.5,0.0,1.0,51.0,0.5,98.5,51.5,77.5,0.5,48.0,54.5,67.0,40.0,0.0,51.5,97.0,39.5,67.0
2018-12-19 17:00:00,3.5,1.5,1.0,1.0,0.0,1.0,1.5,3.5,0.0,0.0,0.0,0.5,1.5,5.0,1.0,3.0,0.0,0.0,0.5,6.5,1.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,4.5,1.0,0.0,0.0,3.5,1.5,4.5
2018-12-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
