timestamp,9znhsu,9zhe6x,9zhnh2,9yyxn4,9yt2b8,9ysvm4,9yuctk,9yv9vh,9yxur3,9yymg3,9zh9de,9yx8yg,9zj1t7,9yysuj,9yy034,dn8hxj,9zj823,9yx64m,9yugug,9ytq8m,9zjbud,9ytdr6,9znvbe,9yuzem,9zhc7f,9yy7h1,9yyhbp,9yxpfp,9ytkbq,9yty6u,9zj5me,9zhfgw,9ywvyj,9yw4nt,9yryw9,9yz4x8,9yyftw,9zhuez,9ytegy,9zjkny,9zjjt0,9yv63s,9ytxu6,9zhk15,9yyndt,9yw9jn,9yxmce,9yuvvh,9ysgtk,9yz9es,9yvk3k,9znkr4,9ywnhz,9yvq32,9yt70g,9znu09,9yzq4p,9zjfc3,9zj6r3,9ysbmh,9zn4td,9yxv0n,9yy9h5,9znf6y,9zjmyy,9yy32t,dn8980,9yy5v0,9zn8dq,9yyvqx,9yvfwd,dn80pv,9yscvq,9zht8g,9yx08n,9yydvd,9yw22p,dn2juz,dn8ns9,9yvsm4,9ywxrm,9yzpv3,9zh858,9yttfx,9ywrjv,9zjy72,9zncj2,9zn0r7,9yvpt5,9yxk9f,9yx2kp,9yzs8e,9yv26j,9yxzs2,9yxxj5,9yzevf,9yvwxh,9znnnx,9znqp5,dn86cb,9yx527,9znd2k,dn819h,9yt90f,9zju9p,9ytb6z,9yws72,9yszm4,9yzht8,9yxrge,9yxeje,9ytund,9zhy73,9ywhp8,9yzgf3
2018-07-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12 05:00:00,34.5,20.5,22.0,31.5,12.0,14.5,19.0,24.5,41.0,31.5,20.5,35.0,20.5,31.5,27.5,41.0,23.5,35.0,19.0,20.5,24.5,20.5,43.0,20.0,20.0,31.5,24.5,33.5,20.5,20.5,29.0,20.5,33.5,21.5,35.0,39.5,33.5,20.5,20.5,29.0,29.0,23.5,20.5,19.0,31.5,27.5,39.0,20.0,14.5,39.5,23.5,34.5,27.5,23.5,20.5,43.0,39.5,34.5,29.0,11.0,34.5,39.0,33.5,41.5,29.0,27.5,41.0,31.5,31.5,31.5,27.5,41.0,14.5,23.5,27.5,31.5,21.5,35.0,41.0,24.5,33.5,41.5,20.0,20.5,27.5,34.5,41.5,31.5,20.0,39.0,35.0,39.5,23.5,39.0,39.0,42.0,24.5,34.5,34.5,41.0,27.5,31.5,35.0,20.5,34.5,17.5,27.5,14.5,39.5,39.0,35.0,20.5,28.5,27.5,42.5
2018-07-12 06:00:00,178.0,148.0,149.5,174.5,117.0,138.5,144.5,159.0,193.0,174.5,148.0,184.5,148.0,174.5,168.5,193.0,155.5,184.5,144.5,154.0,159.0,154.0,190.5,147.0,147.0,174.5,159.0,182.0,154.0,154.0,165.0,148.0,182.0,157.5,184.5,188.5,182.0,148.0,154.0,165.0,165.0,155.5,154.0,143.5,174.5,172.0,190.5,147.0,138.5,188.5,155.5,178.0,168.5,155.5,154.0,190.5,188.5,178.0,165.0,130.0,178.0,190.5,182.0,190.0,165.0,168.5,193.0,174.5,174.5,174.5,168.5,193.0,138.5,153.5,172.0,174.5,157.5,184.5,193.0,159.0,182.0,190.0,147.0,154.0,168.5,178.0,190.0,174.5,147.0,190.5,184.5,188.5,155.5,190.5,190.5,192.0,159.0,178.0,178.0,193.0,172.0,174.5,184.5,154.0,178.0,114.5,172.0,138.5,188.5,190.5,184.5,154.0,163.0,172.0,193.0
2018-07-12 07:00:00,362.5,329.0,329.0,361.0,329.0,324.0,327.0,344.0,382.5,361.0,329.0,376.0,329.0,362.0,357.5,382.5,339.0,376.0,327.0,343.5,344.0,343.5,374.0,328.0,328.5,362.0,344.0,374.0,343.5,343.5,345.5,329.0,374.0,310.5,376.0,375.0,374.0,329.0,343.5,345.5,345.5,339.0,343.5,323.5,361.0,364.5,381.0,328.0,324.0,375.0,339.0,362.5,357.5,339.0,343.5,374.0,375.0,362.5,345.5,317.5,362.5,381.0,374.0,375.5,345.5,357.5,382.5,361.0,361.0,361.0,357.5,382.5,324.0,333.0,364.5,362.0,310.5,376.0,382.5,344.0,374.0,375.5,328.5,343.5,357.5,362.5,375.5,361.0,328.0,381.0,376.0,375.0,339.0,381.0,381.0,379.5,344.0,362.5,362.5,382.5,364.5,361.0,376.0,343.5,362.5,341.5,364.5,324.0,375.0,381.0,376.0,343.5,343.0,364.5,380.0
2018-07-12 08:00:00,546.5,515.0,514.0,549.5,524.5,518.5,516.5,533.0,571.0,549.5,515.0,566.0,515.0,550.5,549.0,571.0,527.5,566.0,516.5,539.0,533.0,539.0,556.5,515.5,516.5,550.5,533.0,565.5,539.0,539.0,529.0,515.0,565.5,517.5,566.0,561.5,565.5,515.0,539.0,529.0,529.0,527.5,539.0,509.5,549.5,559.0,570.5,515.5,518.5,561.5,527.5,546.5,549.0,527.5,539.0,556.5,561.5,546.5,529.0,514.0,546.5,570.5,565.5,558.5,529.0,549.0,571.0,549.5,549.5,549.5,549.0,571.0,518.5,517.0,559.0,550.5,517.5,566.0,571.0,533.0,565.5,558.5,516.5,539.0,549.0,546.5,558.5,549.5,515.5,570.5,566.0,561.5,527.5,570.5,570.5,565.5,533.0,546.5,546.5,571.0,559.0,549.5,566.0,539.0,546.5,487.5,559.0,518.5,561.5,570.5,566.0,539.0,525.5,559.0,566.5
2018-07-12 09:00:00,710.5,682.5,681.5,718.0,688.0,695.0,687.5,703.0,735.5,718.0,682.5,732.5,682.5,719.0,719.5,735.5,697.5,732.5,687.5,714.0,703.0,714.0,715.5,684.5,686.5,719.0,703.0,736.0,714.0,714.0,691.5,682.5,736.0,715.5,732.5,726.0,736.0,682.5,714.0,691.5,691.5,697.5,714.0,680.0,718.0,724.0,735.5,684.5,695.0,726.0,697.5,710.5,719.5,697.5,714.0,715.5,726.0,710.5,691.5,692.0,710.5,735.5,736.0,719.5,691.5,719.5,735.5,718.0,718.0,718.0,719.5,735.5,695.0,683.5,724.0,719.0,715.5,732.5,735.5,703.0,736.0,719.5,686.5,714.0,719.5,710.5,719.5,718.0,684.5,735.5,732.5,726.0,697.5,735.5,735.5,729.0,703.0,710.5,710.5,735.5,724.0,718.0,732.5,714.0,710.5,713.0,724.0,695.0,726.0,735.5,732.5,714.0,689.0,724.0,730.0
2018-07-12 10:00:00,839.0,817.5,816.5,849.5,670.0,829.5,823.5,835.5,861.0,849.5,817.5,861.0,817.5,850.0,852.5,861.0,831.0,861.0,823.5,851.0,835.5,851.0,819.5,819.5,821.5,850.0,835.5,866.5,851.0,851.0,822.5,817.5,866.5,851.0,861.0,853.0,866.5,817.5,851.0,822.5,822.5,831.0,851.0,817.0,849.5,622.0,863.0,819.5,829.5,853.0,831.0,839.0,852.5,831.0,851.0,819.5,853.0,839.0,822.5,833.5,839.0,863.0,866.5,845.5,822.5,852.5,861.0,849.5,849.5,849.5,852.5,861.0,829.5,817.5,622.0,850.0,851.0,861.0,861.0,835.5,866.5,845.5,821.5,851.0,852.5,839.0,845.5,849.5,819.5,863.0,861.0,853.0,831.0,863.0,863.0,855.0,835.5,839.0,839.0,861.0,622.0,849.5,861.0,851.0,839.0,847.5,622.0,829.5,853.0,863.0,861.0,851.0,820.5,622.0,856.0
2018-07-12 11:00:00,921.5,907.5,908.0,932.0,756.0,737.5,906.5,922.0,937.5,932.0,907.5,938.0,907.5,933.0,937.0,937.5,918.0,938.0,906.5,939.0,922.0,939.0,918.5,802.5,911.0,933.0,922.0,947.0,939.0,939.0,909.0,907.5,947.0,823.5,938.0,931.0,947.0,907.5,939.0,909.0,909.0,918.0,939.0,909.0,932.0,717.5,940.5,802.5,737.5,931.0,918.0,921.5,937.0,918.0,939.0,918.5,931.0,921.5,909.0,902.5,921.5,940.5,947.0,923.5,909.0,937.0,937.5,932.0,932.0,932.0,937.0,937.5,737.5,907.5,717.5,933.0,823.5,938.0,937.5,922.0,947.0,923.5,911.0,939.0,937.0,921.5,923.5,932.0,802.5,940.5,938.0,931.0,918.0,940.5,940.5,932.0,922.0,921.5,921.5,937.5,717.5,932.0,938.0,939.0,921.5,802.0,717.5,737.5,931.0,940.5,938.0,939.0,907.5,717.5,932.5
2018-07-12 12:00:00,951.0,944.5,949.0,961.0,931.5,614.0,804.0,953.0,956.5,961.0,944.5,957.0,944.5,960.0,965.0,956.5,949.5,957.0,804.0,953.0,953.0,953.0,945.0,589.0,924.0,960.0,953.0,972.0,953.0,953.0,943.5,944.5,972.0,893.0,957.0,954.5,972.0,944.5,953.0,943.5,943.5,949.5,953.0,921.5,961.0,886.5,963.0,589.0,614.0,954.5,949.5,951.0,965.0,949.5,953.0,945.0,954.5,951.0,943.5,922.0,951.0,963.0,972.0,944.0,943.5,965.0,956.5,961.0,961.0,961.0,965.0,956.5,614.0,946.5,886.5,960.0,893.0,957.0,956.5,953.0,972.0,944.0,924.0,953.0,965.0,951.0,944.0,961.0,589.0,963.0,957.0,954.5,949.5,963.0,963.0,954.0,953.0,951.0,951.0,956.5,886.5,961.0,957.0,953.0,951.0,863.0,886.5,614.0,954.5,963.0,957.0,953.0,945.0,886.5,954.0
2018-07-12 13:00:00,924.5,924.5,932.0,933.0,937.5,382.5,861.0,928.0,920.5,933.0,924.5,920.0,924.5,931.5,893.5,920.5,927.0,920.0,861.0,923.5,928.0,923.5,914.5,567.5,787.5,931.5,928.0,936.0,923.5,923.5,921.5,924.5,936.0,742.0,920.0,919.5,936.0,924.5,923.5,921.5,921.5,927.0,923.5,839.0,933.0,837.5,926.5,567.5,382.5,919.5,927.0,924.5,893.5,927.0,923.5,914.5,919.5,924.5,921.5,816.0,924.5,926.5,936.0,917.0,921.5,893.5,920.5,933.0,933.0,933.0,893.5,920.5,382.5,927.5,837.5,931.5,742.0,920.0,920.5,928.0,936.0,917.0,787.5,923.5,893.5,924.5,917.0,933.0,567.5,926.5,920.0,919.5,927.0,926.5,926.5,918.0,928.0,924.5,924.5,920.5,837.5,933.0,920.0,923.5,924.5,641.0,837.5,382.5,919.5,926.5,920.0,923.5,924.5,837.5,917.5
2018-07-12 14:00:00,844.5,848.5,860.0,850.5,622.0,100.5,806.5,847.0,825.5,850.5,848.5,829.0,848.5,846.5,726.5,825.5,847.5,829.0,806.5,847.0,847.0,847.0,825.0,495.0,730.5,846.5,847.0,849.0,847.0,847.0,845.0,848.5,849.0,322.0,829.0,830.5,849.0,848.5,847.0,845.0,845.0,847.5,847.0,825.0,850.5,813.5,835.0,495.0,100.5,830.5,847.5,844.5,726.5,847.5,847.0,825.0,830.5,844.5,845.0,766.0,844.5,835.0,849.0,833.0,845.0,726.5,825.5,850.5,850.5,850.5,726.5,825.5,100.5,854.5,813.5,846.5,322.0,829.0,825.5,847.0,849.0,833.0,730.5,847.0,726.5,844.5,833.0,850.5,495.0,835.0,829.0,830.5,847.5,835.0,835.0,828.5,847.0,844.5,844.5,825.5,813.5,850.5,829.0,847.0,844.5,476.5,813.5,100.5,830.5,835.0,829.0,847.0,850.0,813.5,826.5
2018-07-12 15:00:00,717.0,650.5,736.5,718.0,553.0,404.0,722.5,718.0,686.0,718.0,650.5,691.0,650.5,715.0,662.5,686.0,717.5,691.0,722.5,711.0,718.0,711.0,692.5,566.5,512.5,715.0,718.0,698.5,711.0,711.0,683.0,650.5,698.5,354.0,691.0,696.0,698.5,650.5,711.0,683.0,683.0,717.5,711.0,719.5,718.0,603.0,698.0,566.5,404.0,696.0,717.5,717.0,662.5,717.5,711.0,692.5,696.0,717.0,683.0,643.0,717.0,698.0,698.5,703.5,683.0,662.5,686.0,718.0,718.0,718.0,662.5,686.0,404.0,730.5,603.0,715.0,354.0,691.0,686.0,718.0,698.5,703.5,512.5,711.0,662.5,717.0,703.5,718.0,566.5,698.0,691.0,696.0,717.5,698.0,698.0,694.5,718.0,717.0,717.0,686.0,603.0,718.0,691.0,711.0,717.0,603.5,603.0,404.0,696.0,698.0,691.0,711.0,719.0,603.0,691.0
2018-07-12 16:00:00,545.5,551.0,549.0,550.5,195.0,558.5,532.5,554.5,510.5,550.5,551.0,512.5,551.0,546.5,512.0,510.5,555.5,512.5,532.5,547.0,554.5,547.0,538.5,508.0,518.0,546.5,554.5,541.0,547.0,547.0,355.0,551.0,541.0,176.0,512.5,526.0,541.0,551.0,547.0,355.0,355.0,555.5,547.0,537.5,550.5,499.0,524.5,508.0,558.5,526.0,555.5,545.5,512.0,555.5,547.0,538.5,526.0,545.5,355.0,388.0,545.5,524.5,541.0,537.5,355.0,512.0,510.5,550.5,550.5,550.5,512.0,510.5,558.5,570.5,499.0,546.5,176.0,512.5,510.5,554.5,541.0,537.5,518.0,547.0,512.0,545.5,537.5,550.5,508.0,524.5,512.5,526.0,555.5,524.5,524.5,524.0,554.5,545.5,545.5,510.5,499.0,550.5,512.5,547.0,545.5,475.5,499.0,558.5,526.0,524.5,512.5,547.0,544.0,499.0,520.0
2018-07-12 17:00:00,342.0,352.0,341.5,361.5,300.5,367.5,296.0,368.0,317.0,361.5,352.0,312.5,352.0,357.5,363.0,317.0,370.0,312.5,296.0,358.5,368.0,358.5,350.0,329.5,305.5,357.5,368.0,355.0,358.5,358.5,203.0,352.0,355.0,194.0,312.5,337.0,355.0,352.0,358.5,203.0,203.0,370.0,358.5,372.5,361.5,343.5,332.0,329.5,367.5,337.0,370.0,342.0,363.0,370.0,358.5,350.0,337.0,342.0,203.0,291.0,342.0,332.0,355.0,350.0,203.0,363.0,317.0,361.5,361.5,361.5,363.0,317.0,367.5,390.5,343.5,357.5,194.0,312.5,317.0,368.0,355.0,350.0,305.5,358.5,363.0,342.0,350.0,361.5,329.5,332.0,312.5,337.0,370.0,332.0,332.0,335.0,368.0,342.0,342.0,317.0,343.5,361.5,312.5,358.5,342.0,312.0,343.5,367.5,337.0,332.0,312.5,358.5,364.0,343.5,330.5
2018-07-12 18:00:00,169.5,174.0,181.5,173.5,144.0,156.0,190.5,181.0,132.0,173.5,174.0,128.5,174.0,170.0,174.5,132.0,183.5,128.5,190.5,163.0,181.0,163.0,168.0,162.5,142.0,170.0,181.0,166.0,163.0,163.0,173.5,174.0,166.0,126.5,128.5,152.5,166.0,174.0,163.0,173.5,173.5,183.5,163.0,198.0,173.5,141.5,146.0,162.5,156.0,152.5,183.5,169.5,174.5,183.5,163.0,168.0,152.5,169.5,173.5,89.5,169.5,146.0,166.0,166.5,173.5,174.5,132.0,173.5,173.5,173.5,174.5,132.0,156.0,188.0,141.5,170.0,126.5,128.5,132.0,181.0,166.0,166.5,142.0,163.0,174.5,169.5,166.5,173.5,162.5,146.0,128.5,152.5,183.5,146.0,146.0,151.0,181.0,169.5,169.5,132.0,141.5,173.5,128.5,163.0,169.5,153.5,141.5,156.0,152.5,146.0,128.5,163.0,175.5,141.5,146.5
2018-07-12 19:00:00,35.5,45.0,48.5,30.5,28.0,28.5,42.0,34.5,12.0,30.5,45.0,11.5,45.0,29.5,30.0,12.0,37.0,11.5,42.0,19.0,34.5,19.0,31.5,40.5,45.0,29.5,34.5,26.0,19.0,19.0,44.5,45.0,26.0,18.5,11.5,21.0,26.0,45.0,19.0,44.5,44.5,37.0,19.0,52.0,30.5,19.5,17.5,40.5,28.5,21.0,37.0,35.5,30.0,37.0,19.0,31.5,21.0,35.5,44.5,15.5,35.5,17.5,26.0,29.0,44.5,30.0,12.0,30.5,30.5,30.5,30.0,12.0,28.5,46.5,19.5,29.5,18.5,11.5,12.0,34.5,26.0,29.0,45.0,19.0,30.0,35.5,29.0,30.5,40.5,17.5,11.5,21.0,37.0,17.5,17.5,20.5,34.5,35.5,35.5,12.0,19.5,30.5,11.5,19.0,35.5,18.5,19.5,28.5,21.0,17.5,11.5,19.0,45.5,19.5,19.0
2018-07-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
