timestamp,9r5buv,9qqnnb,9qfvq4,9rmfp1,9qsqgj,9rj76j,9r7gxf,9rhfbx,9qwq45,9qgjzx,9qgg17,9qtpvz,9r5y19,9r5025,9r4zsy,9rn21r,9qfyep
2018-04-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24 05:00:00,16.0,41.5,14.0,48.5,31.5,44.0,33.5,33.5,62.5,13.0,16.0,31.5,17.0,13.0,13.0,51.0,13.0
2018-04-24 06:00:00,124.5,214.5,143.5,231.0,202.0,227.0,203.5,203.5,255.0,127.0,124.5,202.0,136.5,127.0,127.0,234.0,127.0
2018-04-24 07:00:00,313.5,441.0,294.0,444.5,419.5,446.0,418.0,418.0,472.5,320.5,313.5,419.5,382.5,320.5,320.5,458.0,320.5
2018-04-24 08:00:00,528.5,621.5,481.5,644.5,628.0,651.0,623.0,623.0,672.0,474.5,528.5,628.0,605.0,474.5,474.5,662.0,474.5
2018-04-24 09:00:00,776.0,780.5,721.0,811.0,803.0,786.5,795.0,795.0,835.0,707.0,776.0,803.0,766.0,707.0,707.0,829.0,707.0
2018-04-24 10:00:00,902.0,879.5,794.0,929.5,928.5,907.5,917.5,917.5,946.0,841.5,902.0,928.5,837.0,841.5,841.5,883.5,841.5
2018-04-24 11:00:00,963.0,995.5,916.5,989.0,999.0,999.0,985.5,985.5,994.0,891.5,963.0,999.0,952.0,891.5,891.5,998.5,891.5
2018-04-24 12:00:00,892.0,988.0,948.0,985.5,1001.5,994.0,983.0,983.0,978.5,967.0,892.0,1001.5,970.5,967.0,967.0,995.0,967.0
2018-04-24 13:00:00,843.0,912.0,934.0,916.5,939.5,923.5,922.0,922.0,901.5,889.0,843.0,939.5,872.5,889.0,889.0,922.5,889.0
2018-04-24 14:00:00,764.5,774.0,826.0,791.0,817.0,782.5,771.0,771.0,766.0,815.5,764.5,817.0,810.0,815.5,815.5,789.5,815.5
2018-04-24 15:00:00,613.5,579.0,666.5,617.5,644.0,560.5,624.0,624.0,585.5,654.0,613.5,644.0,640.5,654.0,654.0,614.0,654.0
2018-04-24 16:00:00,451.0,321.5,470.0,413.5,436.0,417.5,441.0,441.0,373.5,458.5,451.0,436.0,448.5,458.5,458.5,387.5,458.5
2018-04-24 17:00:00,237.5,129.5,256.0,200.0,187.5,203.0,224.5,224.5,158.5,241.5,237.5,187.5,236.5,241.5,241.5,188.5,241.5
2018-04-24 18:00:00,53.5,15.0,66.0,31.0,23.5,34.0,47.0,47.0,13.5,57.0,53.5,23.5,53.5,57.0,57.0,25.5,57.0
2018-04-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 05:00:00,18.0,41.0,11.0,48.5,29.0,44.5,27.5,27.5,64.5,17.5,18.0,29.0,22.0,17.5,17.5,54.0,17.5
2018-04-25 06:00:00,154.5,219.0,116.0,231.5,204.5,222.5,176.5,176.5,261.5,161.5,154.5,204.5,166.5,161.5,161.5,239.5,161.5
2018-04-25 07:00:00,346.5,435.5,344.0,436.0,421.5,434.0,407.0,407.0,479.5,374.5,346.5,421.5,389.0,374.5,374.5,453.5,374.5
2018-04-25 08:00:00,514.5,642.0,581.5,554.0,539.0,634.5,582.5,582.5,647.0,578.5,514.5,539.0,552.5,578.5,578.5,644.0,578.5
2018-04-25 09:00:00,771.0,813.0,759.5,671.0,653.5,801.0,766.5,766.5,840.5,754.5,771.0,653.5,765.0,754.5,754.5,809.0,754.5
2018-04-25 10:00:00,901.0,933.5,892.5,831.5,861.5,917.5,896.0,896.0,955.0,886.0,901.0,861.5,897.0,886.0,886.0,915.5,886.0
2018-04-25 11:00:00,972.0,992.5,966.0,958.0,883.5,976.5,962.5,962.5,1004.0,958.5,972.0,883.5,967.0,958.5,958.5,972.5,958.5
2018-04-25 12:00:00,980.5,983.5,980.0,963.0,957.5,950.5,965.5,965.5,978.0,970.0,980.5,957.5,974.5,970.0,970.0,873.5,970.0
2018-04-25 13:00:00,925.5,910.0,929.0,892.0,925.0,890.5,905.5,905.5,905.0,919.0,925.5,925.0,920.5,919.0,919.0,766.5,919.0
2018-04-25 14:00:00,812.0,764.0,820.0,776.0,802.5,675.5,791.0,791.0,742.0,808.0,812.0,802.5,808.0,808.0,808.0,696.5,808.0
2018-04-25 15:00:00,649.0,587.5,661.0,609.5,631.0,574.0,631.5,631.5,583.5,649.5,649.0,631.0,645.0,649.5,649.5,476.0,649.5
2018-04-25 16:00:00,450.0,374.5,466.0,403.5,426.5,413.5,436.0,436.0,373.5,454.5,450.0,426.5,447.5,454.5,454.5,348.0,454.5
2018-04-25 17:00:00,237.5,174.0,255.5,202.0,211.5,201.5,227.5,227.5,142.0,246.0,237.5,211.5,238.0,246.0,246.0,179.5,246.0
2018-04-25 18:00:00,53.5,19.5,67.0,34.5,38.0,32.5,50.0,50.0,12.5,62.0,53.5,38.0,55.0,62.0,62.0,26.0,62.0
2018-04-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 05:00:00,23.0,44.0,16.5,53.5,31.0,47.5,36.0,36.0,65.0,14.5,23.0,31.0,29.5,14.5,14.5,56.0,14.5
2018-04-26 06:00:00,179.0,218.0,153.0,236.5,185.5,229.0,203.0,203.0,264.0,153.5,179.0,185.5,189.0,153.5,153.5,244.5,153.5
2018-04-26 07:00:00,383.5,413.5,341.0,449.0,407.0,443.5,411.5,411.5,481.5,352.5,383.5,407.0,397.5,352.5,352.5,460.5,352.5
2018-04-26 08:00:00,595.5,642.0,511.0,647.5,544.0,646.0,612.0,612.0,681.0,300.5,595.5,544.0,596.0,300.5,300.5,662.5,300.5
2018-04-26 09:00:00,744.0,817.5,677.5,811.5,720.5,814.0,779.0,779.0,843.0,564.0,744.0,720.5,749.5,564.0,564.0,827.0,564.0
2018-04-26 10:00:00,854.5,929.0,770.5,922.5,914.0,926.5,895.0,895.0,954.5,807.5,854.5,914.0,874.0,807.5,807.5,940.5,807.5
2018-04-26 11:00:00,940.5,986.5,740.5,976.5,985.5,985.5,962.0,962.0,1003.5,867.0,940.5,985.5,952.5,867.0,867.0,994.0,867.0
2018-04-26 12:00:00,751.0,983.5,904.5,971.5,709.5,960.0,964.0,964.0,977.5,885.5,751.0,709.5,941.5,885.5,885.5,983.5,885.5
2018-04-26 13:00:00,780.5,915.5,770.5,900.0,829.0,912.5,905.0,905.0,897.0,899.0,780.5,829.0,897.0,899.0,899.0,912.5,899.0
2018-04-26 14:00:00,790.5,783.5,590.0,777.0,780.0,772.5,790.0,790.0,769.5,774.5,790.5,780.0,726.5,774.5,774.5,774.5,774.5
2018-04-26 15:00:00,630.0,603.0,545.5,608.5,497.5,606.0,616.5,616.5,587.0,501.5,630.0,497.5,539.5,501.5,501.5,589.0,501.5
2018-04-26 16:00:00,419.0,392.0,362.5,409.0,371.5,384.0,418.0,418.0,372.0,215.5,419.0,371.5,437.0,215.5,215.5,382.5,215.5
2018-04-26 17:00:00,198.0,175.0,144.5,200.0,214.0,196.0,187.0,187.0,148.5,56.0,198.0,214.0,230.0,56.0,56.0,174.0,56.0
2018-04-26 18:00:00,45.5,22.0,66.0,28.0,39.0,31.0,40.0,40.0,15.5,5.0,45.5,39.0,51.5,5.0,5.0,23.5,5.0
2018-04-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 05:00:00,27.0,46.5,18.5,52.0,38.0,49.5,37.0,37.0,55.0,21.5,27.0,38.0,29.5,21.5,21.5,51.0,21.5
2018-04-27 06:00:00,181.0,227.0,148.0,230.0,214.0,230.5,201.0,201.0,218.5,170.5,181.0,214.0,186.0,170.5,170.5,218.5,170.5
2018-04-27 07:00:00,386.5,443.0,361.5,437.5,431.0,442.5,404.0,404.0,383.0,380.5,386.5,431.0,390.0,380.5,380.5,453.5,380.5
2018-04-27 08:00:00,588.5,646.5,561.5,633.5,637.0,642.5,599.5,599.5,639.5,591.5,588.5,637.0,587.0,591.5,591.5,662.0,591.5
2018-04-27 09:00:00,765.5,816.5,785.0,796.5,812.5,809.0,764.0,764.0,836.0,776.5,765.5,812.5,758.0,776.5,776.5,824.5,776.5
2018-04-27 10:00:00,899.0,937.0,920.0,911.5,937.0,926.0,884.0,884.0,871.0,910.5,899.0,937.0,890.5,910.5,910.5,938.0,910.5
2018-04-27 11:00:00,972.0,997.0,992.0,956.0,1004.5,984.5,948.5,948.5,854.5,985.5,972.0,1004.5,968.5,985.5,985.5,991.5,985.5
2018-04-27 12:00:00,986.0,991.0,1002.5,891.5,1009.0,976.5,953.0,953.0,952.0,995.5,986.0,1009.0,980.5,995.5,995.5,891.0,995.5
2018-04-27 13:00:00,929.5,919.0,951.0,867.0,944.5,832.5,866.5,866.5,868.5,939.0,929.5,944.5,924.0,939.0,939.0,891.5,939.0
2018-04-27 14:00:00,819.5,789.5,836.5,637.0,821.0,557.5,778.0,778.0,758.0,828.5,819.5,821.0,813.0,828.5,828.5,763.5,828.5
2018-04-27 15:00:00,656.0,609.5,676.5,378.5,651.0,521.0,621.0,621.0,576.5,668.5,656.0,651.0,651.0,668.5,668.5,598.0,668.5
2018-04-27 16:00:00,456.5,398.0,479.0,291.5,443.0,407.5,429.0,429.0,366.5,468.5,456.5,443.0,453.5,468.5,468.5,397.0,468.5
2018-04-27 17:00:00,243.5,179.5,257.0,180.0,224.5,203.0,226.5,226.5,157.0,254.5,243.5,224.5,243.0,254.5,254.5,187.0,254.5
2018-04-27 18:00:00,58.5,22.0,64.5,34.0,43.0,35.5,53.0,53.0,15.5,67.0,58.5,43.0,59.0,67.0,67.0,28.0,67.0
2018-04-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 05:00:00,25.0,50.0,23.0,57.5,31.5,51.5,17.5,17.5,73.5,24.0,25.0,31.5,25.5,24.0,24.0,63.5,24.0
2018-04-28 06:00:00,169.0,240.5,177.0,229.5,188.5,203.0,98.0,98.0,273.0,180.0,169.0,188.5,159.5,180.0,180.0,255.0,180.0
2018-04-28 07:00:00,404.0,465.0,388.5,355.0,315.0,357.0,308.0,308.0,494.0,388.0,404.0,315.0,394.5,388.0,388.0,471.5,388.0
2018-04-28 08:00:00,611.0,672.5,593.0,512.0,594.5,513.5,542.0,542.0,699.5,591.5,611.0,594.5,611.5,591.5,591.5,664.5,591.5
2018-04-28 09:00:00,782.0,845.5,768.0,640.5,832.5,603.0,785.0,785.0,865.0,764.0,782.0,832.5,778.5,764.0,764.0,821.5,764.0
2018-04-28 10:00:00,906.5,959.5,895.0,800.0,962.5,883.0,897.0,897.0,981.5,888.5,906.5,962.5,899.0,888.5,888.5,879.5,888.5
2018-04-28 11:00:00,978.0,1017.5,919.0,815.0,1030.0,982.5,957.5,957.5,1030.5,880.0,978.0,1030.0,966.5,880.0,880.0,735.5,880.0
2018-04-28 12:00:00,984.0,1005.0,946.5,954.5,1032.5,985.0,899.5,899.5,1014.5,871.5,984.0,1032.5,958.0,871.5,871.5,964.5,871.5
2018-04-28 13:00:00,924.0,933.5,921.5,899.5,969.0,922.0,632.5,632.5,921.0,757.5,924.0,969.0,719.0,757.5,757.5,913.5,757.5
2018-04-28 14:00:00,802.0,798.5,762.0,776.5,845.0,803.0,518.0,518.0,671.0,669.5,802.0,845.0,298.0,669.5,669.5,787.5,669.5
2018-04-28 15:00:00,604.0,616.5,564.5,609.5,670.0,633.0,416.5,416.5,581.0,364.0,604.0,670.0,285.5,364.0,364.0,613.5,364.0
2018-04-28 16:00:00,295.0,403.5,422.0,411.5,457.5,432.0,313.0,313.0,395.5,314.5,295.0,457.5,251.0,314.5,314.5,411.0,314.5
2018-04-28 17:00:00,164.5,183.5,224.0,203.5,235.0,218.0,186.5,186.5,172.0,249.0,164.5,235.0,155.5,249.0,249.0,200.0,249.0
2018-04-28 18:00:00,35.5,23.5,56.5,31.0,46.5,40.5,43.5,43.5,17.0,67.0,35.5,46.5,26.5,67.0,67.0,32.0,67.0
2018-04-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 05:00:00,3.0,52.0,11.5,30.5,38.5,36.5,23.0,23.0,43.0,8.5,3.0,38.5,19.5,8.5,8.5,48.0,8.5
2018-04-29 06:00:00,19.0,239.5,84.0,145.5,196.5,238.0,79.5,79.5,186.0,63.5,19.0,196.5,102.0,63.5,63.5,168.5,63.5
2018-04-29 07:00:00,78.5,459.5,126.0,401.0,439.5,329.5,177.5,177.5,374.0,139.5,78.5,439.5,80.0,139.5,139.5,288.0,139.5
2018-04-29 08:00:00,66.0,647.0,305.0,488.5,648.0,328.0,307.5,307.5,536.5,256.5,66.0,648.0,214.0,256.5,256.5,564.5,256.5
2018-04-29 09:00:00,247.5,821.5,448.0,497.5,818.5,563.5,471.0,471.0,699.0,284.0,247.5,818.5,435.5,284.0,284.0,566.0,284.0
2018-04-29 10:00:00,385.5,956.0,492.0,453.5,939.0,629.5,607.5,607.5,784.0,340.5,385.5,939.0,529.5,340.5,340.5,621.0,340.5
2018-04-29 11:00:00,416.0,1012.5,596.5,431.0,1004.0,487.0,642.0,642.0,844.5,404.0,416.0,1004.0,606.0,404.0,404.0,590.0,404.0
2018-04-29 12:00:00,463.0,1003.0,744.0,396.5,998.0,427.0,683.0,683.0,842.0,302.0,463.0,998.0,599.5,302.0,302.0,661.0,302.0
2018-04-29 13:00:00,363.0,925.5,598.5,312.5,888.5,387.5,701.5,701.5,758.0,336.0,363.0,888.5,705.5,336.0,336.0,496.5,336.0
2018-04-29 14:00:00,185.5,791.5,631.5,304.5,718.0,177.0,576.5,576.5,711.5,334.0,185.5,718.0,575.0,334.0,334.0,269.5,334.0
2018-04-29 15:00:00,271.0,612.0,489.5,324.0,613.5,145.0,583.0,583.0,448.0,339.0,271.0,613.5,457.0,339.0,339.0,504.0,339.0
2018-04-29 16:00:00,294.5,397.5,343.0,106.5,419.5,180.5,393.0,393.0,229.5,258.5,294.5,419.5,206.0,258.5,258.5,304.0,258.5
2018-04-29 17:00:00,142.0,179.5,214.5,113.5,219.5,123.5,195.0,195.0,118.5,196.0,142.0,219.5,97.0,196.0,196.0,121.0,196.0
2018-04-29 18:00:00,47.0,23.0,61.5,24.0,43.5,22.5,45.0,45.0,11.5,58.5,47.0,43.5,34.5,58.5,58.5,19.0,58.5
2018-04-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 05:00:00,32.5,42.0,11.5,54.0,45.5,59.5,46.0,46.0,68.0,28.0,32.5,45.5,37.5,28.0,28.0,62.0,28.0
2018-04-30 06:00:00,199.0,226.0,116.5,231.5,230.0,189.0,222.0,222.0,205.0,187.0,199.0,230.0,206.0,187.0,187.0,190.0,187.0
2018-04-30 07:00:00,413.0,427.0,287.0,340.5,449.5,251.5,431.0,431.0,379.0,368.0,413.0,449.5,415.5,368.0,368.0,388.5,368.0
2018-04-30 08:00:00,533.0,552.0,478.0,187.0,595.0,336.5,629.5,629.5,616.5,479.5,533.0,595.0,616.0,479.5,479.5,518.0,479.5
2018-04-30 09:00:00,637.5,659.0,713.0,627.5,672.0,327.0,502.0,502.0,843.0,704.0,637.5,672.0,558.0,704.0,704.0,600.0,704.0
2018-04-30 10:00:00,691.0,662.5,324.0,652.0,788.0,690.0,444.5,444.5,978.0,812.5,691.0,788.0,529.0,812.5,812.5,529.5,812.5
2018-04-30 11:00:00,640.0,670.0,331.5,659.5,874.0,496.0,488.0,488.0,956.5,767.5,640.0,874.0,506.0,767.5,767.5,583.5,767.5
2018-04-30 12:00:00,710.5,787.0,640.5,600.0,754.0,678.5,731.0,731.0,864.0,395.5,710.5,754.0,722.0,395.5,395.5,405.5,395.5
2018-04-30 13:00:00,682.5,814.5,202.0,806.5,677.5,666.0,580.0,580.0,671.0,405.0,682.5,677.5,644.5,405.0,405.0,492.5,405.0
2018-04-30 14:00:00,655.0,652.0,485.0,636.0,485.5,330.5,698.0,698.0,514.0,534.5,655.0,485.5,561.5,534.5,534.5,631.0,534.5
2018-04-30 15:00:00,585.5,551.0,308.0,571.0,389.0,585.5,626.5,626.5,444.5,407.5,585.5,389.0,407.5,407.5,407.5,454.5,407.5
2018-04-30 16:00:00,445.5,347.0,297.5,313.5,211.5,375.0,411.0,411.0,272.0,277.5,445.5,211.5,395.5,277.5,277.5,351.0,277.5
2018-04-30 17:00:00,245.5,155.5,215.0,197.0,111.0,192.0,212.0,212.0,122.0,179.5,245.5,111.0,205.5,179.5,179.5,162.0,179.5
2018-04-30 18:00:00,58.5,22.5,63.0,42.5,24.5,35.5,49.0,49.0,11.5,54.0,58.5,24.5,47.5,54.0,54.0,26.0,54.0
2018-04-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
